Latitude [deg],Longitude [deg],"Salinity, Practical [PSU]","Temperature [ITS-90, deg C]",Voltage 0,"Depth [salt water, m]",Conductivity [uS/cm],Conductivity [mS/cm],Conductivity [S/m],"Density [density, kg/m^3]","Density [sigma-theta, kg/m^3]","Density [sigma-t, kg/m^3 ]","Density [sigma-1, kg/m^3 ]","Density [sigma-4, kg/m^3 ]","Depth [salt water, m]",Descent Rate [m/s],"Fluorescence, WET Labs WETstar [mg/m^3]","Fluorescence, WET Labs WETstar, 2 [mg/m^3]","Fluorescence, WET Labs WETstar, Diff, 2 - 1 [mg/m^3]","Time, Elapsed [minutes]",Voltage 1,Voltage 2,Voltage 3,Voltage 4,"PAR/Irradiance, Biospherical/Licor","Oxygen, SBE 43 [% saturation]",Nitrogen Saturation [mg/l],Bottles Fired,Bottle Position in Carousel,Acceleration [m/s^2],flag 0.000e+00
31.53598,-80.54744,34.0865,28.2092,0.1465,1.529,5.51E+04,55.13997,5.513997,1021.6461,21.6396,21.6395,25.8051,37.7695,1.529,-0.004,0.4117,4.8327,4.421,1.1917,0.1392,0.7192,2.2247,0.3822,1.95E+03,95.973,10.53078,0,0,0.45,0.00E+00
31.53598,-80.54744,34.0852,28.2115,0.1465,1.59,5.51E+04,55.140438,5.514044,1021.6447,21.6379,21.6378,25.8034,37.7678,1.59,0.11,0.4117,4.9377,4.526,1.1958,0.1404,0.6972,2.2234,0.5653,1.12E+03,96.037,10.53052,0,0,0.45,0.00E+00
31.53598,-80.54744,34.0866,28.2126,0.149,1.65,5.51E+04,55.143791,5.514379,1021.6456,21.6386,21.6385,25.8041,37.7684,1.65,0.195,0.4254,4.9377,4.5123,1.2,0.1404,0.6972,2.2234,0.5617,1.13E+03,96.161,10.53025,0,0,0.34,0.00E+00
31.53598,-80.54744,34.0871,28.2125,0.1453,1.59,5.51E+04,55.144258,5.514426,1021.6458,21.639,21.6389,25.8045,37.7688,1.59,0.227,0.4049,4.8327,4.4278,1.2042,0.1392,0.6972,2.2198,0.5031,1.35E+03,96.017,10.53024,0,0,0.13,0.00E+00
31.53598,-80.54744,34.0873,28.2123,0.1465,1.59,5.51E+04,55.144258,5.514426,1021.646,21.6392,21.6391,25.8047,37.769,1.59,0.223,0.4117,4.8327,4.421,1.2083,0.1392,0.6972,2.2295,0.5263,1.26E+03,96.695,10.53027,0,0,-0.02,0.00E+00
31.53598,-80.54744,34.0873,28.2118,0.1465,1.529,5.51E+04,55.143946,5.514395,1021.6459,21.6394,21.6393,25.8049,37.7692,1.529,0.162,0.4117,4.9377,4.526,1.2125,0.1404,0.663,2.2332,0.4969,1.38E+03,96.982,10.53032,0,0,-0.24,0.00E+00
31.53598,-80.54744,34.0867,28.2108,0.1502,1.408,5.51E+04,55.141918,5.514192,1021.6452,21.6393,21.6391,25.8047,37.7691,1.408,0.049,0.4322,4.9377,4.5055,1.2167,0.1404,0.6618,2.2369,0.4286,1.69E+03,97.248,10.53052,0,0,-0.45,0.00E+00
31.53598,-80.54744,34.0865,28.2117,0.1465,1.287,5.51E+04,55.142463,5.514246,1021.6443,21.6388,21.6387,25.8043,37.7686,1.287,-0.069,0.4117,4.9377,4.526,1.2208,0.1404,0.6618,2.2369,0.3968,1.86E+03,97.306,10.5304,0,0,-0.47,0.00E+00
31.53598,-80.54744,34.0664,28.2117,0.1453,1.166,5.51E+04,55.11354,5.511354,1021.6287,21.6237,21.6236,25.7893,37.754,1.166,-0.195,0.4049,4.8327,4.4278,1.225,0.1392,0.6618,2.2381,0.4396,1.64E+03,97.416,10.53168,0,0,-0.5,0.00E+00
31.53598,-80.54744,34.0866,28.2121,0.1429,1.046,5.51E+04,55.14293,5.514293,1021.6432,21.6388,21.6387,25.8043,37.7686,1.046,-0.296,0.3912,4.4127,4.0215,1.2292,0.1343,0.6813,2.2405,0.3846,1.93E+03,97.614,10.53034,0,0,-0.41,0.00E+00
31.53598,-80.54744,34.087,28.2121,0.1465,0.985,5.51E+04,55.143397,5.51434,1021.6432,21.639,21.639,25.8045,37.7688,0.985,-0.361,0.4117,4.8327,4.421,1.2333,0.1392,0.7045,2.2442,0.3761,1.98E+03,97.857,10.53032,0,0,-0.26,0.00E+00
31.53598,-80.54744,34.0875,28.2113,0.1453,1.106,5.51E+04,55.143398,5.51434,1021.6444,21.6397,21.6396,25.8052,37.7695,1.106,-0.333,0.4049,4.8327,4.4278,1.2375,0.1392,0.7045,2.243,0.4359,1.65E+03,97.747,10.5304,0,0,0.11,0.00E+00
31.53598,-80.54744,34.0875,28.2108,0.1453,1.227,5.51E+04,55.142931,5.514293,1021.645,21.6398,21.6397,25.8053,37.7696,1.227,-0.256,0.4049,4.8327,4.4278,1.2417,0.1392,0.7045,2.2405,0.4469,1.60E+03,97.413,10.53047,0,0,0.31,0.00E+00
31.53598,-80.54744,34.0885,28.2089,0.1502,1.348,5.51E+04,55.142464,5.514246,1021.647,21.6413,21.6412,25.8068,37.7712,1.348,-0.122,0.4322,4.7277,4.2955,1.2458,0.138,0.7045,2.2381,0.4151,1.76E+03,97.14,10.53071,0,0,0.54,0.00E+00
31.53598,-80.54744,34.0869,28.2101,0.149,1.529,5.51E+04,55.141451,5.514145,1021.6462,21.6397,21.6396,25.8052,37.7695,1.529,0.057,0.4254,4.7277,4.3023,1.25,0.138,0.79,2.2381,0.4249,1.71E+03,97.034,10.53063,0,0,0.71,0.00E+00
31.53598,-80.54744,34.087,28.2103,0.149,1.65,5.51E+04,55.14192,5.514192,1021.6467,21.6397,21.6396,25.8052,37.7696,1.65,0.227,0.4254,4.7277,4.3023,1.2542,0.138,0.79,2.2381,0.5873,1.05E+03,96.972,10.53059,0,0,0.68,0.00E+00
31.53598,-80.54744,34.0861,28.2108,0.149,1.832,5.51E+04,55.141297,5.51413,1021.6466,21.6389,21.6387,25.8044,37.7687,1.832,0.39,0.4254,4.7277,4.3023,1.2583,0.138,0.79,2.2381,0.337,2.23E+03,96.906,10.53055,0,0,0.65,0.00E+00
31.53598,-80.54744,34.0887,28.2082,0.1477,1.832,5.51E+04,55.142311,5.514231,1021.6494,21.6417,21.6415,25.8072,37.7716,1.832,0.475,0.4186,4.7277,4.3091,1.2625,0.138,0.79,2.2405,0.4737,1.48E+03,97.022,10.53079,0,0,0.34,0.00E+00
31.53598,-80.54744,34.0873,28.2074,0.1477,1.832,5.51E+04,55.139426,5.513943,1021.6486,21.6409,21.6407,25.8064,37.7708,1.832,0.475,0.4186,4.8327,4.4141,1.2667,0.1392,0.6264,2.2418,0.4603,1.54E+03,97.118,10.531,0,0,4.27E-07,0.00E+00
31.53598,-80.54744,34.0856,28.2098,0.1502,1.771,5.51E+04,55.139426,5.513943,1021.6463,21.6388,21.6386,25.8043,37.7687,1.771,0.386,0.4322,4.7277,4.2955,1.2708,0.138,0.6264,2.2393,0.475,1.47E+03,97.033,10.53074,0,0,-0.36,0.00E+00
31.53598,-80.54744,34.0857,28.2117,0.1477,1.65,5.51E+04,55.141452,5.514145,1021.6453,21.6383,21.6381,25.8037,37.7681,1.65,0.252,0.4186,4.7277,4.3091,1.275,0.138,0.6264,2.2357,0.5165,1.30E+03,96.828,10.53045,0,0,-0.54,0.00E+00
31.53598,-80.54744,34.086,28.2118,0.149,1.469,5.51E+04,55.141919,5.514192,1021.6446,21.6384,21.6383,25.8039,37.7682,1.469,0.073,0.4254,4.7277,4.3023,1.2792,0.138,0.6264,2.232,0.5153,1.30E+03,96.559,10.53041,0,0,-0.71,0.00E+00
31.53598,-80.54744,34.0867,28.2118,0.1502,1.287,5.51E+04,55.142931,5.514293,1021.6444,21.6389,21.6388,25.8044,37.7687,1.287,-0.13,0.4322,4.3077,3.8754,1.2833,0.1331,0.6178,2.2357,0.3919,1.89E+03,96.732,10.53036,0,0,-0.81,0.00E+00
31.53598,-80.54744,34.0872,28.2113,0.1514,1.166,5.51E+04,55.142931,5.514293,1021.6444,21.6395,21.6394,25.8049,37.7693,1.166,-0.3,0.4391,4.6227,4.1836,1.2875,0.1368,0.6288,2.2369,0.3919,1.89E+03,96.795,10.53042,0,0,-0.68,0.00E+00
31.53598,-80.54744,34.0864,28.2115,0.1502,1.046,5.51E+04,55.141916,5.514192,1021.6432,21.6388,21.6387,25.8042,37.7686,1.046,-0.438,0.4322,4.7277,4.2955,1.2917,0.138,0.6276,2.2381,0.4029,1.83E+03,96.877,10.53045,0,0,-0.55,0.00E+00
31.53598,-80.54744,34.0867,28.2115,0.1453,0.985,5.51E+04,55.142462,5.514246,1021.6432,21.6391,21.639,25.8045,37.7689,0.985,-0.491,0.4049,4.8327,4.4278,1.2958,0.1392,0.6288,2.2344,0.3968,1.86E+03,96.641,10.53042,0,0,-0.21,0.00E+00
31.53598,-80.54744,34.0878,28.2101,0.1453,0.985,5.51E+04,55.142462,5.514246,1021.6445,21.6403,21.6402,25.8058,37.7701,0.985,-0.487,0.4049,4.8327,4.4278,1.3,0.1392,0.6288,2.2381,0.409,1.79E+03,96.912,10.53057,0,0,0.02,0.00E+00
31.53598,-80.54744,34.0882,28.2079,0.1441,1.106,5.51E+04,55.140904,5.51409,1021.6461,21.6414,21.6413,25.8069,37.7713,1.106,-0.394,0.398,4.6227,4.2246,1.3042,0.1368,0.6996,2.2369,0.4176,1.75E+03,96.926,10.53088,0,0,0.37,0.00E+00
31.53598,-80.54744,34.0873,28.2076,0.1441,1.166,5.51E+04,55.139423,5.513942,1021.6457,21.6408,21.6407,25.8063,37.7707,1.166,-0.256,0.398,4.6227,4.2246,1.3083,0.1368,0.6984,2.2369,0.3956,1.87E+03,96.982,10.53097,0,0,0.55,0.00E+00
31.53598,-80.54744,34.087,28.2076,0.1465,1.287,5.51E+04,55.138956,5.513896,1021.646,21.6405,21.6404,25.8061,37.7705,1.287,-0.085,0.4117,4.6227,4.211,1.3125,0.1368,0.6984,2.2381,0.4188,1.74E+03,97.071,10.53099,0,0,0.68,0.00E+00
31.53598,-80.54744,34.0852,28.2094,0.1465,1.408,5.51E+04,55.138254,5.513825,1021.6445,21.6386,21.6385,25.8041,37.7685,1.408,0.081,0.4117,4.6227,4.211,1.3167,0.1368,0.6996,2.2393,0.5263,1.26E+03,97.109,10.53083,0,0,0.67,0.00E+00
31.53598,-80.54744,34.0862,28.2101,0.1453,1.529,5.51E+04,55.140438,5.514044,1021.6456,21.6391,21.639,25.8047,37.769,1.529,0.223,0.4049,4.7277,4.3228,1.3208,0.138,0.6813,2.2381,0.4676,1.50E+03,97.03,10.53067,0,0,0.57,0.00E+00
31.53598,-80.54744,34.087,28.2098,0.1453,1.59,5.51E+04,55.141452,5.514145,1021.6466,21.6399,21.6397,25.8053,37.7697,1.59,0.325,0.4049,4.8327,4.4278,1.325,0.1392,0.6813,2.2381,0.5153,1.30E+03,97.031,10.53065,0,0,0.41,0.00E+00
31.53598,-80.54744,34.087,28.2098,0.1453,1.59,5.51E+04,55.141452,5.514145,1021.6466,21.6399,21.6397,25.8053,37.7697,1.59,0.357,0.4049,4.8327,4.4278,1.3292,0.1392,0.6801,2.2357,0.5006,1.36E+03,96.879,10.53065,0,0,0.13,0.00E+00
31.53598,-80.54744,34.087,28.2094,0.1453,1.59,5.51E+04,55.140906,5.514091,1021.6467,21.6399,21.6398,25.8054,37.7698,1.59,0.333,0.4049,4.8327,4.4278,1.3333,0.1392,0.6813,2.2369,0.4908,1.40E+03,96.895,10.53072,0,0,-0.1,0.00E+00
31.53598,-80.54744,34.0858,28.2096,0.149,1.59,5.51E+04,55.139425,5.513942,1021.6457,21.639,21.6388,25.8045,37.7689,1.59,0.268,0.4254,4.3077,3.8823,1.3375,0.1331,0.6484,2.2418,0.4286,1.69E+03,97.23,10.53076,0,0,-0.26,0.00E+00
31.53598,-80.54744,34.0869,28.2101,0.1538,1.59,5.51E+04,55.141452,5.514145,1021.6464,21.6397,21.6395,25.8052,37.7695,1.59,0.203,0.4527,4.7277,4.275,1.3417,0.138,0.591,2.243,0.5031,1.35E+03,97.346,10.53063,0,0,-0.26,0.00E+00
31.53598,-80.54744,34.0864,28.2103,0.1502,1.529,5.51E+04,55.140906,5.514091,1021.6457,21.6392,21.6391,25.8047,37.7691,1.529,0.11,0.4322,4.7277,4.2955,1.3458,0.138,0.591,2.2454,0.514,1.31E+03,97.541,10.53063,0,0,-0.37,0.00E+00
31.53598,-80.54744,34.0863,28.2108,0.149,1.529,5.51E+04,55.141451,5.514145,1021.6455,21.639,21.6389,25.8045,37.7688,1.529,0.032,0.4254,4.6227,4.1973,1.35,0.1368,0.591,2.2442,0.5372,1.22E+03,97.509,10.53054,0,0,-0.31,0.00E+00
31.53598,-80.54744,34.0869,28.2115,0.1477,1.469,5.51E+04,55.142932,5.514293,1021.6455,21.6392,21.6391,25.8047,37.769,1.469,-0.037,0.4186,4.6227,4.2041,1.3542,0.1368,0.5897,2.2393,0.5092,1.33E+03,97.209,10.53041,0,0,-0.28,0.00E+00
31.53598,-80.54744,34.0866,28.2115,0.149,1.469,5.51E+04,55.142464,5.514246,1021.6452,21.639,21.6389,25.8045,37.7688,1.469,-0.069,0.4254,4.6227,4.1973,1.3583,0.1368,0.5934,2.2357,0.5348,1.23E+03,96.91,10.53043,0,0,-0.13,0.00E+00
31.53598,-80.54744,34.0782,28.2116,0.149,1.408,5.51E+04,55.130458,5.513046,1021.6385,21.6326,21.6325,25.7981,37.7626,1.408,-0.093,0.4254,4.6227,4.1973,1.3625,0.1368,0.5934,2.2357,0.6239,9.38E+02,96.821,10.53094,0,0,-0.1,0.00E+00
31.53598,-80.54744,34.082,28.2115,0.1502,1.408,5.51E+04,55.135759,5.513576,1021.6415,21.6355,21.6354,25.801,37.7654,1.408,-0.106,0.4322,4.6227,4.1905,1.3667,0.1368,0.5934,2.2381,0.5275,1.25E+03,96.869,10.53072,0,0,-0.05,0.00E+00
31.53598,-80.54744,34.0868,28.2111,0.1502,1.348,5.51E+04,55.142308,5.514231,1021.645,21.6393,21.6392,25.8048,37.7691,1.348,-0.122,0.4322,4.7277,4.2955,1.3708,0.138,0.5934,2.2369,0.3455,2.17E+03,96.709,10.53048,0,0,-0.06,0.00E+00
31.53598,-80.54744,34.0866,28.2108,0.149,1.348,5.51E+04,55.141762,5.514176,1021.6449,21.6392,21.6391,25.8047,37.769,1.348,-0.122,0.4254,4.7277,4.3023,1.375,0.138,0.6081,2.2357,0.4969,1.38E+03,96.613,10.53052,0,0,6.19E-08,0.00E+00
31.53598,-80.54744,34.0857,28.2118,0.1502,1.287,5.51E+04,55.14145,5.514145,1021.6436,21.6382,21.6381,25.8036,37.768,1.287,-0.122,0.4322,4.6227,4.1905,1.3792,0.1368,0.6081,2.2381,0.5348,1.23E+03,96.792,10.53043,0,0,1.24E-07,0.00E+00
31.53598,-80.54744,34.087,28.2111,0.149,1.227,5.51E+04,55.142463,5.514246,1021.6446,21.6394,21.6393,25.8049,37.7692,1.227,-0.138,0.4254,4.5177,4.0923,1.3833,0.1355,0.6093,2.2393,0.4933,1.39E+03,96.975,10.53047,0,0,-0.06,0.00E+00
31.53598,-80.54744,34.0874,28.2104,0.149,1.227,5.51E+04,55.142463,5.514246,1021.6451,21.6399,21.6398,25.8054,37.7698,1.227,-0.134,0.4254,4.6227,4.1973,1.3875,0.1368,0.6081,2.243,0.514,1.31E+03,97.342,10.53053,0,0,0.02,0.00E+00
31.53598,-80.54744,34.0863,28.2115,0.149,1.227,5.51E+04,55.141917,5.514192,1021.6439,21.6387,21.6386,25.8042,37.7686,1.227,-0.13,0.4254,4.3077,3.8823,1.3917,0.1331,0.5897,2.2442,0.4432,1.62E+03,97.513,10.53045,0,0,0.02,0.00E+00
31.53598,-80.54744,34.0872,28.2113,0.1477,1.166,5.51E+04,55.142931,5.514293,1021.6444,21.6395,21.6394,25.8049,37.7693,1.166,-0.126,0.4186,4.6227,4.2041,1.3958,0.1368,0.6252,2.2466,0.4567,1.55E+03,97.708,10.53042,0,0,0.02,0.00E+00
31.53598,-80.54744,34.0867,28.2115,0.1477,1.227,5.51E+04,55.142463,5.514246,1021.6442,21.639,21.6389,25.8045,37.7688,1.227,-0.106,0.4186,4.7277,4.3091,1.4,0.138,0.6252,2.2442,0.4884,1.41E+03,97.565,10.53042,0,0,0.08,0.00E+00
31.53598,-80.54744,34.0867,28.2115,0.1477,1.287,5.51E+04,55.142463,5.514246,1021.6445,21.639,21.6389,25.8045,37.7688,1.287,-0.057,0.4186,4.6227,4.2041,1.4042,0.1368,0.6252,2.243,0.5983,1.01E+03,97.486,10.53043,0,0,0.19,0.00E+00
31.53598,-80.54744,34.0875,28.2106,0.1477,1.408,5.51E+04,55.142932,5.514293,1021.6459,21.64,21.6399,25.8054,37.7698,1.408,0.012,0.4186,4.7277,4.3091,1.4083,0.138,0.6252,2.243,0.4322,1.67E+03,97.439,10.5305,0,0,0.28,0.00E+00
31.53598,-80.54744,34.0868,28.2106,0.1502,1.469,5.51E+04,55.141919,5.514192,1021.6457,21.6394,21.6393,25.8049,37.7693,1.469,0.093,0.4322,4.7277,4.2955,1.4125,0.138,0.6044,2.243,0.4811,1.44E+03,97.353,10.53054,0,0,0.32,0.00E+00
31.53598,-80.54744,34.089,28.2076,0.1502,1.529,5.51E+04,55.14192,5.514192,1021.6485,21.642,21.6419,25.8076,37.772,1.529,0.162,0.4322,4.6227,4.1905,1.4167,0.1368,0.6056,2.2405,0.4115,1.78E+03,97.114,10.53087,0,0,0.28,0.00E+00
31.53598,-80.54744,34.089,28.2038,0.1502,1.59,5.51E+04,55.137944,5.513794,1021.65,21.6433,21.6432,25.8088,37.7734,1.59,0.211,0.4322,4.6227,4.1905,1.4208,0.1368,0.6056,2.2393,0.5299,1.25E+03,96.94,10.53145,0,0,0.19,0.00E+00
31.53598,-80.54744,34.0872,28.2038,0.149,1.59,5.51E+04,55.13545,5.513545,1021.6487,21.642,21.6419,25.8075,37.7721,1.59,0.235,0.4254,4.7277,4.3023,1.425,0.138,0.6056,2.2381,0.4542,1.56E+03,96.808,10.53156,0,0,0.1,0.00E+00
31.53598,-80.54744,34.0857,28.2052,0.149,1.59,5.51E+04,55.134748,5.513475,1021.6471,21.6404,21.6402,25.8059,37.7705,1.59,0.235,0.4254,4.6227,4.1973,1.4292,0.1368,0.5788,2.2357,0.4725,1.48E+03,96.612,10.53144,0,0,6.19E-08,0.00E+00
31.53598,-80.54744,34.0862,28.2052,0.1477,1.59,5.51E+04,55.135449,5.513545,1021.6475,21.6407,21.6406,25.8063,37.7708,1.59,0.191,0.4186,4.6227,4.2041,1.4333,0.1368,0.5788,2.232,0.4225,1.72E+03,96.369,10.53141,0,0,-0.18,0.00E+00
31.53598,-80.54744,34.0864,28.2054,0.1502,1.529,5.51E+04,55.135917,5.513592,1021.6473,21.6408,21.6407,25.8064,37.7709,1.529,0.122,0.4322,4.7277,4.2955,1.4375,0.138,0.5775,2.2344,0.4542,1.56E+03,96.504,10.53137,0,0,-0.28,0.00E+00
31.53598,-80.54744,34.0866,28.2052,0.1514,1.529,5.51E+04,55.135917,5.513592,1021.6475,21.641,21.6409,25.8066,37.7711,1.529,0.053,0.4391,4.7277,4.2886,1.4417,0.138,0.5788,2.2369,0.442,1.62E+03,96.684,10.53139,0,0,-0.28,0.00E+00
31.53598,-80.54744,34.0839,28.2089,0.1502,1.469,5.51E+04,55.135916,5.513592,1021.6441,21.6378,21.6377,25.8034,37.7678,1.469,-0.008,0.4322,4.4127,3.9804,1.4458,0.1343,0.5604,2.2369,0.4359,1.65E+03,96.746,10.531,0,0,-0.24,0.00E+00
31.53598,-80.54744,34.0855,28.2106,0.149,1.408,5.51E+04,55.139969,5.513997,1021.6444,21.6384,21.6383,25.8039,37.7683,1.408,-0.069,0.4254,4.6227,4.1973,1.45,0.1368,0.5726,2.2369,0.3956,1.87E+03,96.829,10.53063,0,0,-0.24,0.00E+00
31.53598,-80.54744,34.0864,28.2113,0.149,1.348,5.51E+04,55.141918,5.514192,1021.6446,21.6389,21.6388,25.8044,37.7687,1.348,-0.122,0.4254,4.6227,4.1973,1.4542,0.1368,0.5726,2.2369,0.5079,1.33E+03,96.892,10.53047,0,0,-0.21,0.00E+00
31.53598,-80.54744,34.0861,28.2117,0.149,1.287,5.51E+04,55.141918,5.514192,1021.644,21.6386,21.6385,25.804,37.7684,1.287,-0.158,0.4254,4.6227,4.1973,1.4583,0.1368,0.5726,2.2357,0.3187,2.36E+03,96.864,10.53043,0,0,-0.15,0.00E+00
31.53598,-80.54744,34.0866,28.2121,0.1502,1.227,5.51E+04,55.142931,5.514293,1021.644,21.6388,21.6387,25.8042,37.7685,1.227,-0.191,0.4322,4.7277,4.2955,1.4625,0.138,0.5726,2.2332,0.3614,2.07E+03,96.727,10.53034,0,0,-0.13,0.00E+00
31.53598,-80.54744,34.0868,28.2113,0.149,1.227,5.51E+04,55.142463,5.514246,1021.6444,21.6392,21.6391,25.8047,37.769,1.227,-0.199,0.4254,4.6227,4.1973,1.4667,0.1368,0.5995,2.232,0.4322,1.67E+03,96.62,10.53045,0,0,-0.03,0.00E+00
31.53598,-80.54744,34.0874,28.2103,0.1477,1.227,5.51E+04,55.142307,5.514231,1021.6452,21.64,21.6399,25.8055,37.7698,1.227,-0.183,0.4186,4.5177,4.0991,1.4708,0.1355,0.5995,2.2344,0.4237,1.72E+03,96.699,10.53056,0,0,0.06,0.00E+00
31.53598,-80.54744,34.0872,28.2101,0.149,1.227,5.51E+04,55.141762,5.514176,1021.6451,21.6399,21.6398,25.8054,37.7697,1.227,-0.162,0.4254,4.6227,4.1973,1.475,0.1368,0.5995,2.2381,0.4298,1.68E+03,96.927,10.53061,0,0,0.08,0.00E+00
31.53598,-80.54744,34.0868,28.2103,0.149,1.287,5.51E+04,55.14145,5.514145,1021.645,21.6395,21.6394,25.805,37.7694,1.287,-0.106,0.4254,4.6227,4.1973,1.4792,0.1368,0.5995,2.2405,0.3956,1.87E+03,97.147,10.5306,0,0,0.23,0.00E+00
31.53598,-80.54744,34.087,28.2094,0.1465,1.348,5.51E+04,55.140905,5.51409,1021.6457,21.64,21.6399,25.8055,37.7698,1.348,-0.037,0.4117,4.6227,4.211,1.4833,0.1368,0.5934,2.2418,0.4591,1.54E+03,97.303,10.53071,0,0,0.28,0.00E+00
31.53598,-80.54744,34.0861,28.2098,0.1514,1.348,5.51E+04,55.139969,5.513997,1021.6448,21.6391,21.639,25.8046,37.769,1.348,0.02,0.4391,4.6227,4.1836,1.4875,0.1368,0.5946,2.2405,0.3822,1.95E+03,97.291,10.53071,0,0,0.23,0.00E+00
31.53598,-80.54744,34.0864,28.2098,0.1502,1.408,5.51E+04,55.140437,5.514044,1021.6453,21.6393,21.6392,25.8048,37.7692,1.408,0.077,0.4322,4.6227,4.1905,1.4917,0.1368,0.5946,2.2405,0.5629,1.13E+03,97.336,10.53069,0,0,0.23,0.00E+00
31.53598,-80.54744,34.0871,28.2098,0.1477,1.348,5.51E+04,55.14145,5.514145,1021.6456,21.6399,21.6398,25.8054,37.7698,1.348,0.093,0.4186,4.6227,4.2041,1.4958,0.1368,0.5946,2.2381,0.4713,1.49E+03,97.179,10.53064,0,0,0.06,0.00E+00
31.53598,-80.54744,34.0862,28.2101,0.1477,1.408,5.51E+04,55.140437,5.514044,1021.6451,21.6392,21.6391,25.8047,37.769,1.408,0.101,0.4186,4.6227,4.2041,1.5,0.1368,0.5775,2.2332,0.5592,1.14E+03,96.777,10.53067,0,0,0.03,0.00E+00
31.53598,-80.54744,34.0868,28.2103,0.149,1.408,5.51E+04,55.141451,5.514145,1021.6455,21.6395,21.6394,25.805,37.7694,1.408,0.097,0.4254,4.6227,4.1973,1.5042,0.1368,0.5885,2.2357,0.5067,1.34E+03,96.793,10.5306,0,0,-0.02,0.00E+00
31.53598,-80.54744,34.0865,28.2111,0.149,1.408,5.51E+04,55.141918,5.514192,1021.645,21.6391,21.639,25.8046,37.7689,1.408,0.081,0.4254,4.6227,4.1973,1.5083,0.1368,0.5873,2.2357,0.3162,2.37E+03,96.702,10.5305,0,0,-0.06,0.00E+00
31.53598,-80.54744,34.0866,28.2115,0.1477,1.408,5.51E+04,55.142464,5.514246,1021.645,21.639,21.6389,25.8045,37.7688,1.408,0.053,0.4186,4.6227,4.2041,1.5125,0.1368,0.5885,2.2344,0.4383,1.64E+03,96.582,10.53043,0,0,-0.11,0.00E+00
31.53598,-80.54744,34.0874,28.2108,0.1477,1.469,5.51E+04,55.142932,5.514293,1021.646,21.6398,21.6397,25.8053,37.7696,1.469,0.049,0.4186,4.6227,4.2041,1.5167,0.1368,0.5885,2.2357,0.5018,1.36E+03,96.667,10.53047,0,0,-0.02,0.00E+00
31.53598,-80.54744,34.0875,28.2096,0.149,1.529,5.51E+04,55.141919,5.514192,1021.6468,21.6403,21.6402,25.8058,37.7702,1.529,0.069,0.4254,4.6227,4.1973,1.5208,0.1368,0.5665,2.2357,0.4078,1.80E+03,96.719,10.53065,0,0,0.08,0.00E+00
31.53598,-80.54744,34.0875,28.2082,0.149,1.59,5.51E+04,55.140438,5.514044,1021.6475,21.6407,21.6406,25.8062,37.7707,1.59,0.093,0.4254,4.6227,4.1973,1.525,0.1368,0.5665,2.2369,0.3797,1.96E+03,96.855,10.53087,0,0,0.1,0.00E+00
31.53598,-80.54744,34.0867,28.2082,0.1526,1.65,5.51E+04,55.139269,5.513927,1021.6471,21.6401,21.64,25.8056,37.7701,1.65,0.138,0.4459,4.6227,4.1768,1.5292,0.1368,0.5665,2.2381,0.4896,1.41E+03,97.02,10.53092,0,0,0.18,0.00E+00
31.53598,-80.54744,34.0858,28.2094,0.149,1.65,5.51E+04,55.139269,5.513927,1021.6461,21.6391,21.6389,25.8046,37.769,1.65,0.146,0.4254,4.6227,4.1973,1.5333,0.1368,0.5665,2.2393,0.2454,2.94E+03,97.167,10.53079,0,0,0.03,0.00E+00
31.53598,-80.54744,34.0866,28.2094,0.149,1.65,5.51E+04,55.140439,5.514044,1021.6467,21.6397,21.6395,25.8052,37.7696,1.65,0.154,0.4254,4.6227,4.1973,1.5375,0.1368,0.5433,2.2369,0.3712,2.01E+03,96.996,10.53074,0,0,0.03,0.00E+00
31.53598,-80.54744,34.0868,28.2096,0.1502,1.65,5.51E+04,55.140906,5.514091,1021.6467,21.6397,21.6396,25.8052,37.7696,1.65,0.146,0.4322,4.6227,4.1905,1.5417,0.1368,0.5433,2.2369,0.4799,1.45E+03,96.988,10.5307,0,0,-0.03,0.00E+00
31.53598,-80.54744,34.087,28.2098,0.1502,1.59,5.51E+04,55.141452,5.514145,1021.6466,21.6399,21.6397,25.8053,37.7697,1.59,0.106,0.4322,4.6227,4.1905,1.5458,0.1368,0.5433,2.2357,0.5543,1.16E+03,96.891,10.53065,0,0,-0.16,0.00E+00
31.53598,-80.54744,34.0861,28.2106,0.149,1.469,5.51E+04,55.140905,5.514091,1021.6451,21.6389,21.6388,25.8044,37.7688,1.469,0.02,0.4254,4.6227,4.1973,1.55,0.1368,0.5433,2.2381,0.3553,2.11E+03,97.009,10.53059,0,0,-0.34,0.00E+00
31.53598,-80.54744,34.0864,28.2113,0.149,1.408,5.51E+04,55.141918,5.514192,1021.6449,21.6389,21.6388,25.8044,37.7687,1.408,-0.065,0.4254,4.6227,4.1973,1.5542,0.1368,0.5299,2.2357,0.359,2.09E+03,96.833,10.53047,0,0,-0.34,0.00E+00
31.53598,-80.54744,34.0845,28.2135,0.149,1.227,5.51E+04,55.141449,5.514145,1021.642,21.6368,21.6367,25.8022,37.7665,1.227,-0.175,0.4254,4.6227,4.1973,1.5583,0.1368,0.5543,2.2418,0.42,1.74E+03,97.21,10.53026,0,0,-0.44,0.00E+00
