* Sea-Bird SBE 25 Data File:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.3711,-80.324,36.1647,18.8429,0.1111,23.522,4.81E+04,48.140668,4.814067,1026.0556,25.9531,25.952,30.2359,42.531,23.522,0.167,0.8911,1.7626,0.8715,2.2792,0.1673,0.1905,2.1758,2.4286,4.59E+00,94.174,12.03297,0,0,-0.14,0.00E+00
31.3711,-80.324,36.1656,18.8427,0.1111,23.522,4.81E+04,48.141551,4.814155,1026.0564,25.9538,25.9527,30.2366,42.5318,23.522,0.139,0.8911,1.7626,0.8715,2.2833,0.1673,0.1978,2.1746,2.4274,4.61E+00,94.099,12.03294,0,0,-0.11,0.00E+00
31.3711,-80.324,36.1649,18.8417,0.1136,23.625,4.81E+04,48.139785,4.813978,1026.0566,25.9535,25.9525,30.2364,42.5316,23.625,0.118,0.9251,1.74,0.815,2.2875,0.1661,0.1978,2.1722,2.4274,4.61E+00,93.926,12.03319,0,0,-0.08,0.00E+00
31.3711,-80.324,36.164,18.843,0.1148,23.729,4.81E+04,48.14008,4.814008,1026.056,25.9525,25.9514,30.2353,42.5305,23.729,0.132,0.9421,1.7852,0.8432,2.2917,0.1685,0.1978,2.1722,2.4286,4.59E+00,93.89,12.033,0,0,0.06,0.00E+00
31.3711,-80.324,36.1631,18.8438,0.1123,23.729,4.81E+04,48.139785,4.813979,1026.0551,25.9516,25.9505,30.2344,42.5295,23.729,0.153,0.9081,1.7852,0.8771,2.2958,0.1685,0.1978,2.1722,2.4298,4.57E+00,93.877,12.03291,0,0,0.08,0.00E+00
31.3711,-80.324,36.1633,18.844,0.1148,23.832,4.81E+04,48.140227,4.814023,1026.0556,25.9517,25.9506,30.2345,42.5296,23.832,0.181,0.9421,1.7852,0.8432,2.3,0.1685,0.188,2.1734,2.4335,4.52E+00,93.984,12.03287,0,0,0.11,0.00E+00
31.3711,-80.324,36.1639,18.8431,0.1319,24.039,4.81E+04,48.140228,4.814023,1026.0573,25.9525,25.9514,30.2353,42.5304,24.039,0.271,1.1797,1.7852,0.6055,2.3042,0.1685,0.188,2.1734,2.4383,4.46E+00,93.98,12.03299,0,0,0.36,0.00E+00
31.3711,-80.324,36.1647,18.8417,0.1294,24.246,4.81E+04,48.139788,4.813979,1026.0591,25.9534,25.9523,30.2362,42.5314,24.246,0.347,1.1457,1.7852,0.6395,2.3083,0.1685,0.188,2.1734,2.4444,4.38E+00,94.045,12.03321,0,0,0.31,0.00E+00
31.3711,-80.324,36.1652,18.8406,0.1136,24.556,4.81E+04,48.139348,4.813935,1026.0611,25.9541,25.953,30.2369,42.5322,24.556,0.486,0.9251,1.74,0.815,2.3125,0.1661,0.1832,2.1722,2.4518,4.28E+00,94.005,12.0334,0,0,0.56,0.00E+00
31.3711,-80.324,36.164,18.841,0.1123,24.867,4.81E+04,48.138466,4.813847,1026.0615,25.9531,25.952,30.236,42.5312,24.867,0.639,0.9081,1.7626,0.8545,2.3167,0.1673,0.2857,2.177,2.4603,4.18E+00,94.426,12.03342,0,0,0.61,0.00E+00
31.3711,-80.324,36.1671,18.8373,0.1282,25.074,4.81E+04,48.138467,4.813847,1026.0657,25.9564,25.9553,30.2393,42.5347,25.074,0.757,1.1288,1.7626,0.6339,2.3208,0.1673,0.2857,2.177,2.4676,4.09E+00,94.535,12.03391,0,0,0.47,0.00E+00
31.3711,-80.324,36.1619,18.8406,0.1245,25.384,4.81E+04,48.135818,4.813582,1026.0623,25.9516,25.9505,30.2345,42.5298,25.384,0.889,1.0778,1.7626,0.6848,2.325,0.1673,0.2857,2.177,2.4762,3.98E+00,94.57,12.03366,0,0,0.53,0.00E+00
31.3711,-80.324,36.1635,18.8411,0.1514,25.695,4.81E+04,48.138469,4.813847,1026.0648,25.9527,25.9516,30.2356,42.5308,25.695,1.021,1.4512,1.7626,0.3114,2.3292,0.1673,0.2222,2.1783,2.4823,3.91E+00,94.673,12.03341,0,0,0.53,0.00E+00
31.3711,-80.324,36.1675,18.8366,0.1636,25.902,4.81E+04,48.138471,4.813847,1026.0698,25.9569,25.9557,30.2398,42.5352,25.902,1.077,1.6209,1.7852,0.1643,2.3333,0.1685,0.2222,2.1795,2.4884,3.84E+00,94.769,12.03403,0,0,0.22,0.00E+00
31.3711,-80.324,36.1611,18.8404,0.1368,26.109,4.81E+04,48.134938,4.813494,1026.0649,25.9511,25.9499,30.2339,42.5293,26.109,1.077,1.2476,1.7626,0.5151,2.3375,0.1673,0.2222,2.1795,2.4945,3.77E+00,94.79,12.03376,0,0,0,0.00E+00
31.3711,-80.324,36.1631,18.8402,0.1624,26.212,4.81E+04,48.137147,4.813715,1026.0669,25.9526,25.9514,30.2355,42.5308,26.212,1.021,1.604,1.7852,0.1813,2.3417,0.1685,0.221,2.1795,2.4969,3.74E+00,94.779,12.03365,0,0,-0.22,0.00E+00
31.3711,-80.324,36.1632,18.84,0.1294,26.316,4.81E+04,48.137147,4.813715,1026.0675,25.9528,25.9516,30.2356,42.531,26.316,0.917,1.1457,1.7852,0.6395,2.3458,0.1685,0.2698,2.1783,2.4994,3.72E+00,94.643,12.03367,0,0,-0.42,0.00E+00
31.3711,-80.324,36.1635,18.84,0.1306,26.419,4.81E+04,48.13759,4.813759,1026.0682,25.953,25.9518,30.2359,42.5312,26.419,0.806,1.1627,1.7852,0.6225,2.35,0.1685,0.2698,2.177,2.5018,3.69E+00,94.426,12.03365,0,0,-0.44,0.00E+00
31.3711,-80.324,36.1639,18.84,0.1258,26.419,4.81E+04,48.138031,4.813803,1026.0685,25.9533,25.9521,30.2362,42.5315,26.419,0.674,1.0948,1.7852,0.6904,2.3542,0.1685,0.2698,2.177,2.5006,3.70E+00,94.376,12.03362,0,0,-0.53,0.00E+00
31.3711,-80.324,36.1634,18.8406,0.1172,26.419,4.81E+04,48.138031,4.813803,1026.068,25.9528,25.9516,30.2356,42.5309,26.419,0.507,0.976,1.7626,0.7866,2.3583,0.1673,0.2674,2.1709,2.5018,3.69E+00,93.859,12.03354,0,0,-0.67,0.00E+00
31.3711,-80.324,36.1631,18.841,0.1368,26.419,4.81E+04,48.138031,4.813803,1026.0676,25.9524,25.9512,30.2353,42.5306,26.419,0.354,1.2476,1.7852,0.5377,2.3625,0.1685,0.1929,2.1758,2.5006,3.70E+00,94.089,12.03349,0,0,-0.61,0.00E+00
31.3711,-80.324,36.162,18.8417,0.116,26.419,4.81E+04,48.137589,4.813759,1026.0667,25.9515,25.9503,30.2343,42.5296,26.419,0.236,0.959,1.7852,0.8262,2.3667,0.1685,0.1929,2.1746,2.4994,3.72E+00,93.989,12.03342,0,0,-0.47,0.00E+00
31.3711,-80.324,36.1628,18.8425,0.1221,26.523,4.81E+04,48.139357,4.813936,1026.0675,25.9519,25.9507,30.2347,42.5299,26.523,0.167,1.0439,1.7626,0.7187,2.3708,0.1673,0.1929,2.1734,2.4994,3.72E+00,93.916,12.0332,0,0,-0.28,0.00E+00
31.3711,-80.324,36.1633,18.8415,0.1441,26.419,4.81E+04,48.138914,4.813891,1026.0677,25.9525,25.9513,30.2354,42.5306,26.419,0.097,1.3494,1.7626,0.4132,2.375,0.1673,0.1929,2.1722,2.5006,3.70E+00,93.846,12.03336,0,0,-0.28,0.00E+00
31.3711,-80.324,36.1635,18.84,0.1245,26.523,4.81E+04,48.13759,4.813759,1026.0686,25.953,25.9518,30.2359,42.5312,26.523,0.069,1.0778,1.7852,0.7074,2.3792,0.1685,0.1929,2.1709,2.5018,3.69E+00,93.792,12.03365,0,0,-0.11,0.00E+00
31.3711,-80.324,36.1636,18.8385,0.1282,26.626,4.81E+04,48.136266,4.813627,1026.0696,25.9535,25.9523,30.2364,42.5318,26.626,0.083,1.1288,1.7852,0.6565,2.3833,0.1685,0.1929,2.1697,2.5055,3.65E+00,93.724,12.03394,0,0,0.06,0.00E+00
31.3711,-80.324,36.1626,18.8387,0.1184,26.833,4.81E+04,48.135383,4.813538,1026.0697,25.9527,25.9515,30.2356,42.531,26.833,0.167,0.993,1.7626,0.7697,2.3875,0.1673,0.1929,2.1697,2.5104,3.60E+00,93.739,12.03398,0,0,0.33,0.00E+00
31.3711,-80.324,36.1624,18.8402,0.1209,27.04,4.81E+04,48.136709,4.813671,1026.07,25.9521,25.9509,30.235,42.5303,27.04,0.278,1.0269,1.7626,0.7357,2.3917,0.1673,0.2039,2.1685,2.5153,3.54E+00,93.698,12.0337,0,0,0.44,0.00E+00
31.3711,-80.324,36.1612,18.8423,0.1258,27.144,4.81E+04,48.137593,4.813759,1026.0691,25.9507,25.9495,30.2336,42.5288,27.144,0.375,1.0948,1.7852,0.6904,2.3958,0.1685,0.2039,2.1685,2.5214,3.48E+00,93.612,12.03336,0,0,0.39,0.00E+00
31.3711,-80.324,36.1615,18.8436,0.1392,27.454,4.81E+04,48.139361,4.813936,1026.0703,25.9506,25.9493,30.2334,42.5286,27.454,0.507,1.2815,1.7852,0.5037,2.4,0.1685,0.2039,2.1685,2.5263,3.43E+00,93.665,12.03308,0,0,0.53,0.00E+00
31.3711,-80.324,36.1651,18.8398,0.1221,27.558,4.81E+04,48.139803,4.81398,1026.0745,25.9544,25.9531,30.2372,42.5325,27.558,0.598,1.0439,1.7852,0.7413,2.4042,0.1685,0.2039,2.1648,2.5324,3.37E+00,93.443,12.03356,0,0,0.36,0.00E+00
31.3711,-80.324,36.1632,18.8385,0.1136,27.765,4.81E+04,48.136271,4.813627,1026.0743,25.9533,25.952,30.2362,42.5316,27.765,0.702,0.9251,1.7852,0.8601,2.4083,0.1685,0.2112,2.1709,2.536,3.33E+00,93.912,12.03398,0,0,0.42,0.00E+00
31.3711,-80.324,36.1625,18.8392,0.1465,27.868,4.81E+04,48.136271,4.813627,1026.0741,25.9525,25.9513,30.2354,42.5308,27.868,0.716,1.3833,1.7626,0.3793,2.4125,0.1673,0.2112,2.1722,2.5397,3.30E+00,94.113,12.03388,0,0,0.06,0.00E+00
31.3711,-80.324,36.1615,18.84,0.116,27.972,4.81E+04,48.13583,4.813583,1026.0735,25.9515,25.9503,30.2344,42.5298,27.972,0.695,0.959,1.7852,0.8262,2.4167,0.1685,0.2112,2.1734,2.5421,3.27E+00,94.307,12.03381,0,0,-0.08,0.00E+00
31.3711,-80.324,36.1631,18.8398,0.1954,28.075,4.81E+04,48.137597,4.81376,1026.0752,25.9528,25.9515,30.2357,42.531,28.075,0.639,2.0622,1.7626,-0.2996,2.4208,0.1673,0.2369,2.1734,2.5446,3.25E+00,94.39,12.03372,0,0,-0.22,0.00E+00
31.3711,-80.324,36.165,18.8372,0.1905,28.075,4.81E+04,48.137156,4.813716,1026.0774,25.955,25.9537,30.2379,42.5333,28.075,0.556,1.9943,1.7626,-0.2317,2.425,0.1673,0.2369,2.1734,2.5458,3.24E+00,94.453,12.03411,0,0,-0.33,0.00E+00
31.3711,-80.324,36.1642,18.8354,0.1648,28.179,4.81E+04,48.134507,4.813451,1026.0777,25.9548,25.9535,30.2378,42.5333,28.179,0.486,1.6379,1.7626,0.1247,2.4292,0.1673,0.2369,2.1746,2.547,3.22E+00,94.56,12.03451,0,0,-0.28,0.00E+00
31.3711,-80.324,36.1629,18.8352,0.1453,28.282,4.81E+04,48.13274,4.813274,1026.0772,25.9539,25.9526,30.2368,42.5324,28.282,0.403,1.3664,1.7626,0.3963,2.4333,0.1673,0.2369,2.1746,2.5482,3.21E+00,94.567,12.03466,0,0,-0.33,0.00E+00
31.3711,-80.324,36.1632,18.8349,0.138,28.282,4.81E+04,48.13274,4.813274,1026.0775,25.9542,25.9529,30.2372,42.5327,28.282,0.347,1.2645,1.7852,0.5207,2.4375,0.1685,0.2613,2.1746,2.5495,3.20E+00,94.542,12.03471,0,0,-0.22,0.00E+00
31.3711,-80.324,36.1635,18.8345,0.1429,28.386,4.81E+04,48.132741,4.813274,1026.0783,25.9545,25.9532,30.2375,42.5331,28.386,0.299,1.3324,1.7626,0.4302,2.4417,0.1673,0.2613,2.1746,2.5519,3.18E+00,94.394,12.03476,0,0,-0.19,0.00E+00
31.3711,-80.324,36.1646,18.8324,0.315,28.489,4.81E+04,48.131858,4.813186,1026.0801,25.9559,25.9546,30.2389,42.5345,28.489,0.292,3.7255,1.7626,-1.9628,2.4458,0.1673,0.2613,2.1734,2.5543,3.15E+00,94.258,12.03511,0,0,-0.03,0.00E+00
31.3711,-80.324,36.1613,18.8351,0.1832,28.696,4.81E+04,48.130902,4.81309,1026.0779,25.9527,25.9514,30.2357,42.5313,28.696,0.327,1.8925,1.7852,-0.1073,2.45,0.1685,0.2613,2.1709,2.5592,3.11E+00,94.023,12.03482,0,0,0.14,0.00E+00
31.3711,-80.324,36.1646,18.8322,0.1319,28.8,4.81E+04,48.13186,4.813186,1026.0815,25.956,25.9547,30.239,42.5346,28.8,0.368,1.1797,1.7626,0.583,2.4542,0.1673,0.2308,2.1746,2.5629,3.08E+00,94.242,12.03514,0,0,0.17,0.00E+00
31.3711,-80.324,36.1609,18.8358,0.1282,29.007,4.81E+04,48.131345,4.813134,1026.0787,25.9522,25.9509,30.2352,42.5308,29.007,0.445,1.1288,1.7852,0.6565,2.4583,0.1685,0.2308,2.1746,2.5678,3.03E+00,94.251,12.03469,0,0,0.31,0.00E+00
31.3711,-80.324,36.1653,18.8317,0.1184,29.214,4.81E+04,48.132304,4.81323,1026.084,25.9567,25.9553,30.2397,42.5354,29.214,0.514,0.993,1.74,0.7471,2.4625,0.1661,0.2308,2.1746,2.5714,3.00E+00,94.254,12.0352,0,0,0.28,0.00E+00
31.3711,-80.324,36.1656,18.8265,0.1392,29.421,4.81E+04,48.127373,4.812737,1026.0865,25.9582,25.9569,30.2413,42.5372,29.421,0.598,1.2815,1.74,0.4585,2.4667,0.1661,0.2063,2.1746,2.5763,2.95E+00,94.281,12.03623,0,0,0.33,0.00E+00
31.3711,-80.324,36.1633,18.827,0.138,29.628,4.81E+04,48.125387,4.812539,1026.0855,25.9564,25.955,30.2394,42.5354,29.628,0.688,1.2645,1.7626,0.4981,2.4708,0.1673,0.2063,2.1746,2.5824,2.90E+00,94.309,12.03629,0,0,0.36,0.00E+00
31.3711,-80.324,36.1639,18.8265,0.1343,29.731,4.81E+04,48.125608,4.812561,1026.0866,25.957,25.9556,30.24,42.536,29.731,0.716,1.2136,1.7626,0.549,2.475,0.1673,0.2076,2.1746,2.5861,2.87E+00,94.335,12.03634,0,0,0.11,0.00E+00
31.3711,-80.324,36.1628,18.8271,0.127,29.938,4.81E+04,48.124946,4.812495,1026.0865,25.956,25.9546,30.2391,42.535,29.938,0.737,1.1118,1.8078,0.696,2.4792,0.1697,0.2076,2.1746,2.591,2.83E+00,94.362,12.03632,0,0,0.08,0.00E+00
31.3711,-80.324,36.1627,18.8279,0.1136,30.042,4.81E+04,48.125609,4.812561,1026.0866,25.9556,25.9543,30.2387,42.5346,30.042,0.716,0.9251,1.7852,0.8601,2.4833,0.1685,0.21,2.1758,2.5946,2.80E+00,94.451,12.03617,0,0,-0.08,0.00E+00
31.3711,-80.324,36.1634,18.828,0.1245,30.249,4.81E+04,48.126714,4.812671,1026.0881,25.9562,25.9548,30.2393,42.5352,30.249,0.716,1.0778,1.7852,0.7074,2.4875,0.1685,0.2112,2.1758,2.5983,2.77E+00,94.397,12.03609,0,0,0,0.00E+00
31.3711,-80.324,36.1631,18.8276,0.1123,30.352,4.81E+04,48.126052,4.812605,1026.0884,25.9561,25.9547,30.2392,42.5351,30.352,0.674,0.9081,1.7852,0.8771,2.4917,0.1685,0.2112,2.1758,2.602,2.74E+00,94.411,12.03619,0,0,-0.17,0.00E+00
31.3711,-80.324,36.1631,18.8279,0.1123,30.456,4.81E+04,48.126274,4.812627,1026.0888,25.956,25.9546,30.239,42.535,30.456,0.625,0.9081,1.7626,0.8545,2.4958,0.1673,0.2112,2.1734,2.6044,2.72E+00,94.231,12.03614,0,0,-0.19,0.00E+00
31.3711,-80.324,36.163,18.8281,0.1111,30.663,4.81E+04,48.126495,4.81265,1026.0896,25.9559,25.9545,30.239,42.5349,30.663,0.605,0.8911,1.74,0.8489,2.5,0.1661,0.1917,2.1758,2.6081,2.69E+00,94.383,12.03611,0,0,-0.08,0.00E+00
31.3711,-80.324,36.1624,18.8281,0.1123,30.766,4.81E+04,48.125833,4.812583,1026.0896,25.9554,25.954,30.2385,42.5344,30.766,0.584,0.9081,1.74,0.8319,2.5042,0.1661,0.1917,2.1734,2.6105,2.67E+00,94.204,12.03615,0,0,-0.08,0.00E+00
31.3711,-80.324,36.163,18.828,0.1331,30.87,4.81E+04,48.126496,4.81265,1026.0905,25.9559,25.9545,30.239,42.5349,30.87,0.57,1.1966,1.7626,0.566,2.5083,0.1673,0.1917,2.1734,2.6142,2.64E+00,94.167,12.03612,0,0,-0.06,0.00E+00
31.3711,-80.324,36.1631,18.828,0.1148,30.973,4.81E+04,48.126718,4.812672,1026.0911,25.956,25.9546,30.2391,42.535,30.973,0.535,0.9421,1.7626,0.8206,2.5125,0.1673,0.221,2.1709,2.6178,2.61E+00,93.95,12.03611,0,0,-0.14,0.00E+00
31.3711,-80.324,36.1628,18.8281,0.1111,31.077,4.81E+04,48.126497,4.81265,1026.0913,25.9558,25.9544,30.2389,42.5348,31.077,0.514,0.8911,1.7626,0.8715,2.5167,0.1673,0.221,2.1722,2.6203,2.59E+00,93.982,12.03612,0,0,-0.08,0.00E+00
31.3711,-80.324,36.1624,18.8281,0.1184,31.18,4.81E+04,48.126056,4.812606,1026.0914,25.9555,25.954,30.2386,42.5345,31.18,0.479,0.993,1.74,0.7471,2.5208,0.1661,0.221,2.1734,2.6239,2.56E+00,94.083,12.03615,0,0,-0.14,0.00E+00
31.3711,-80.324,36.1622,18.8279,0.1184,31.18,4.81E+04,48.125615,4.812561,1026.0913,25.9554,25.9539,30.2385,42.5344,31.18,0.438,0.993,1.7852,0.7922,2.525,0.1685,0.221,2.1746,2.6264,2.54E+00,94.221,12.03621,0,0,-0.17,0.00E+00
31.3711,-80.324,36.1622,18.8274,0.116,31.284,4.81E+04,48.125173,4.812517,1026.0919,25.9555,25.954,30.2385,42.5345,31.284,0.396,0.959,1.7852,0.8262,2.5292,0.1685,0.2063,2.1734,2.6276,2.54E+00,94.203,12.0363,0,0,-0.17,0.00E+00
31.3711,-80.324,36.1632,18.827,0.116,31.387,4.81E+04,48.126057,4.812606,1026.0932,25.9564,25.9549,30.2395,42.5354,31.387,0.354,0.959,1.7626,0.8036,2.5333,0.1673,0.2063,2.1734,2.63,2.52E+00,94.205,12.03629,0,0,-0.17,0.00E+00
31.3711,-80.324,36.1634,18.8263,0.1245,31.491,4.81E+04,48.125616,4.812562,1026.094,25.9567,25.9553,30.2398,42.5358,31.491,0.347,1.0778,1.7852,0.7074,2.5375,0.1685,0.2063,2.1722,2.6325,2.50E+00,94.175,12.03642,0,0,-0.03,0.00E+00
31.3711,-80.324,36.1631,18.8258,0.1136,31.698,4.81E+04,48.124734,4.812473,1026.0948,25.9566,25.9552,30.2397,42.5358,31.698,0.375,0.9251,1.7626,0.8375,2.5417,0.1673,0.2063,2.1722,2.6349,2.48E+00,94.171,12.03656,0,0,0.11,0.00E+00
31.3711,-80.324,36.1628,18.8257,0.1404,31.698,4.81E+04,48.124292,4.812429,1026.0946,25.9564,25.9549,30.2395,42.5355,31.698,0.375,1.2985,1.74,0.4416,2.5458,0.1661,0.2222,2.1734,2.6374,2.46E+00,94.265,12.0366,0,0,0,0.00E+00
31.3711,-80.324,36.1625,18.8255,0.1209,31.905,4.81E+04,48.123852,4.812385,1026.0953,25.9562,25.9548,30.2393,42.5354,31.905,0.41,1.0269,1.7852,0.7583,2.55,0.1685,0.2222,2.1734,2.6398,2.44E+00,94.23,12.03666,0,0,0.14,0.00E+00
31.3711,-80.324,36.1638,18.8244,0.1306,31.905,4.81E+04,48.124294,4.812429,1026.0966,25.9575,25.9561,30.2406,42.5367,31.905,0.417,1.1627,1.74,0.5773,2.5542,0.1661,0.2222,2.1746,2.6435,2.42E+00,94.304,12.03678,0,0,0.03,0.00E+00
31.3711,-80.324,36.162,18.8251,0.1209,32.112,4.81E+04,48.122969,4.812297,1026.096,25.956,25.9545,30.2391,42.5352,32.112,0.459,1.0269,1.7626,0.7357,2.5583,0.1673,0.2051,2.1746,2.6447,2.41E+00,94.332,12.03677,0,0,0.17,0.00E+00
31.3711,-80.324,36.161,18.8268,0.1148,32.215,4.81E+04,48.123559,4.812356,1026.0952,25.9547,25.9533,30.2378,42.5338,32.215,0.466,0.9421,1.7626,0.8206,2.5625,0.1673,0.2051,2.1758,2.6484,2.38E+00,94.476,12.03651,0,0,0.03,0.00E+00
31.3711,-80.324,36.1626,18.8265,0.16,32.319,4.81E+04,48.125178,4.812518,1026.0969,25.956,25.9546,30.2391,42.5351,32.319,0.466,1.57,1.7852,0.2152,2.5667,0.1685,0.2051,2.1746,2.6508,2.37E+00,94.422,12.03645,0,0,0,0.00E+00
31.3711,-80.324,36.1626,18.8258,0.1502,32.422,4.81E+04,48.124443,4.812444,1026.0976,25.9563,25.9548,30.2394,42.5354,32.422,0.459,1.4342,1.74,0.3058,2.5708,0.1661,0.2051,2.1746,2.6532,2.35E+00,94.429,12.0366,0,0,-0.03,0.00E+00
31.3711,-80.324,36.1633,18.8247,0.127,32.526,4.81E+04,48.124296,4.81243,1026.0989,25.9571,25.9556,30.2402,42.5363,32.526,0.445,1.1118,1.7626,0.6508,2.575,0.1673,0.2918,2.1734,2.6569,2.32E+00,94.306,12.03675,0,0,-0.06,0.00E+00
31.3711,-80.324,36.1636,18.8236,0.116,32.733,4.81E+04,48.123561,4.812356,1026.1003,25.9576,25.9561,30.2407,42.5369,32.733,0.486,0.959,1.7626,0.8036,2.5792,0.1673,0.2918,2.1734,2.6593,2.31E+00,94.246,12.03696,0,0,0.17,0.00E+00
31.3711,-80.324,36.1635,18.8224,0.127,32.733,4.81E+04,48.122089,4.812209,1026.1005,25.9578,25.9563,30.241,42.5371,32.733,0.459,1.1118,1.7852,0.6734,2.5833,0.1685,0.2918,2.1734,2.6642,2.27E+00,94.208,12.03722,0,0,-0.11,0.00E+00
31.3711,-80.324,36.1618,18.823,0.2063,32.94,4.81E+04,48.120913,4.812091,1026.1,25.9564,25.9549,30.2396,42.5357,32.94,0.486,2.215,1.7852,-0.4297,2.5875,0.1685,0.2918,2.1746,2.6679,2.25E+00,94.267,12.03722,0,0,0.11,0.00E+00
31.3711,-80.324,36.1626,18.8236,0.188,33.043,4.81E+04,48.122532,4.812253,1026.1009,25.9569,25.9554,30.24,42.5361,33.043,0.473,1.9604,1.7626,-0.1977,2.5917,0.1673,0.2283,2.1746,2.6703,2.23E+00,94.28,12.03704,0,0,-0.06,0.00E+00
31.3711,-80.324,36.1625,18.8237,0.1783,33.25,4.81E+04,48.122533,4.812253,1026.1017,25.9567,25.9552,30.2399,42.536,33.25,0.507,1.8246,1.7852,-0.0394,2.5958,0.1685,0.2283,2.1746,2.6752,2.20E+00,94.295,12.03703,0,0,0.14,0.00E+00
31.3711,-80.324,36.1621,18.8241,0.1245,33.457,4.81E+04,48.122534,4.812253,1026.1022,25.9563,25.9548,30.2395,42.5356,33.457,0.556,1.0778,1.74,0.6622,2.6,0.1661,0.2283,2.1746,2.6789,2.18E+00,94.341,12.03699,0,0,0.19,0.00E+00
31.3711,-80.324,36.1626,18.8238,0.1233,33.561,4.81E+04,48.122976,4.812298,1026.1032,25.9568,25.9553,30.24,42.5361,33.561,0.584,1.0609,1.74,0.6792,2.6042,0.1661,0.2186,2.1746,2.6838,2.14E+00,94.361,12.037,0,0,0.11,0.00E+00
31.3711,-80.324,36.163,18.8233,0.1136,33.871,4.81E+04,48.122978,4.812298,1026.1049,25.9572,25.9557,30.2404,42.5365,33.871,0.646,0.9251,1.7852,0.8601,2.6083,0.1685,0.2186,2.1746,2.6886,2.11E+00,94.384,12.03707,0,0,0.25,0.00E+00
31.3711,-80.324,36.1632,18.8222,0.1355,33.975,4.81E+04,48.122095,4.81221,1026.1058,25.9577,25.9561,30.2409,42.5371,33.975,0.674,1.2306,1.7626,0.532,2.6125,0.1673,0.2186,2.1734,2.696,2.07E+00,94.279,12.03729,0,0,0.11,0.00E+00
31.3711,-80.324,36.1628,18.8221,0.1343,34.182,4.81E+04,48.121655,4.812165,1026.1065,25.9574,25.9559,30.2406,42.5368,34.182,0.73,1.2136,1.74,0.5264,2.6167,0.1661,0.2186,2.1734,2.7009,2.04E+00,94.244,12.03733,0,0,0.22,0.00E+00
31.3711,-80.324,36.1635,18.8212,0.127,34.389,4.81E+04,48.121656,4.812166,1026.1081,25.9582,25.9566,30.2414,42.5376,34.389,0.744,1.1118,1.7626,0.6508,2.6208,0.1673,0.3199,2.1734,2.707,2.00E+00,94.209,12.03745,0,0,0.06,0.00E+00
31.3711,-80.324,36.1645,18.8192,0.1172,34.492,4.81E+04,48.120773,4.812077,1026.1098,25.9595,25.9579,30.2427,42.539,34.492,0.744,0.976,1.7626,0.7866,2.625,0.1673,0.3199,2.1722,2.7106,1.98E+00,94.11,12.03779,0,0,0,0.00E+00
31.3711,-80.324,36.1639,18.8181,0.1099,34.803,4.81E+04,48.119008,4.811901,1026.111,25.9593,25.9577,30.2425,42.5389,34.803,0.757,0.8742,1.7626,0.8885,2.6292,0.1673,0.3199,2.1722,2.7143,1.96E+00,94.095,12.03807,0,0,0.06,0.00E+00
31.3711,-80.324,36.163,18.8182,0.1136,34.906,4.81E+04,48.118199,4.81182,1026.1108,25.9586,25.957,30.2419,42.5383,34.906,0.751,0.9251,1.7626,0.8375,2.6333,0.1673,0.3199,2.1722,2.7192,1.93E+00,94.09,12.03811,0,0,-0.03,0.00E+00
31.3711,-80.324,36.1625,18.8186,0.1099,34.906,4.81E+04,48.118052,4.811805,1026.1103,25.9581,25.9565,30.2413,42.5377,34.906,0.702,0.8742,1.7852,0.911,2.6375,0.1685,0.2283,2.1709,2.7216,1.92E+00,94.003,12.03805,0,0,-0.19,0.00E+00
31.3711,-80.324,36.1626,18.819,0.1136,35.01,4.81E+04,48.118494,4.811849,1026.1107,25.9581,25.9565,30.2413,42.5377,35.01,0.618,0.9251,1.7626,0.8375,2.6417,0.1673,0.2283,2.1722,2.7228,1.91E+00,94.098,12.03798,0,0,-0.33,0.00E+00
31.3711,-80.324,36.1625,18.819,0.1111,35.113,4.81E+04,48.118494,4.811849,1026.1111,25.958,25.9564,30.2412,42.5376,35.113,0.57,0.8911,1.7852,0.8941,2.6458,0.1685,0.2283,2.1722,2.7241,1.90E+00,94.136,12.03798,0,0,-0.19,0.00E+00
31.3711,-80.324,36.162,18.8195,0.1245,35.113,4.81E+04,48.118494,4.811849,1026.1106,25.9575,25.9559,30.2408,42.5371,35.113,0.473,1.0778,1.74,0.6622,2.65,0.1661,0.2063,2.1709,2.7241,1.90E+00,94.062,12.03791,0,0,-0.39,0.00E+00
31.3711,-80.324,36.1623,18.8194,0.1331,35.113,4.81E+04,48.118715,4.811872,1026.1109,25.9578,25.9562,30.241,42.5374,35.113,0.368,1.1966,1.74,0.5434,2.6542,0.1661,0.2063,2.1709,2.7241,1.90E+00,94.068,12.03792,0,0,-0.42,0.00E+00
31.3711,-80.324,36.1625,18.8199,0.1209,35.113,4.81E+04,48.119451,4.811945,1026.1109,25.9578,25.9562,30.241,42.5373,35.113,0.271,1.0269,1.7626,0.7357,2.6583,0.1673,0.2063,2.1709,2.7241,1.90E+00,94.087,12.0378,0,0,-0.39,0.00E+00
31.3711,-80.324,36.1622,18.8203,0.1136,35.01,4.81E+04,48.119451,4.811945,1026.1101,25.9575,25.9559,30.2407,42.537,35.01,0.132,0.9251,1.7626,0.8375,2.6625,0.1673,0.2063,2.1709,2.7241,1.90E+00,94.085,12.03774,0,0,-0.56,0.00E+00
