* Sea-Bird SBE 25 Data File:,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* FileName = C:\Program Files\Sea-Bird\DATA\cast004.hdr,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* Software Version Seasave V 7.21f,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* Temperature SN = 2684,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* Conductivity SN = 042868,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* System UpLoad Time = Jul 07 2016 09:28:53,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* NMEA Latitude = 31 02.9919 N,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* NMEA Longitude = 080 14.0007 W,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* NMEA UTC (Time) = none,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* Store Lat/Lon Data = Append to Every Scan,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* Real-Time Sample Interval = 0.2500 seconds,,,,,,,,,,,,,,,,,,,,,,,,,,,,
* System UTC = Jul 07 2016 13:28:53,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Latitude [deg],Longitude [deg],"Salinity, Practical [PSU]","Temperature [ITS-90, deg C]",Voltage 0,"Depth [salt water, m]",Conductivity [S/m],Conductivity [mS/cm],Conductivity [uS/cm],"Density [density, kg/m^3]","Density [sigma-theta, kg/m^3]","Density [sigma-t, kg/m^3 ]","Density [sigma-1, kg/m^3 ]","Density [sigma-2, kg/m^3 ]",Descent Rate [m/s],"Fluorescence, WET Labs CDOM [mg/m^3]","Fluorescence, WET Labs WETstar [mg/m^3]","Time, Elapsed [minutes]",Voltage 1,Voltage 2,Voltage 3,Voltage 4,"PAR/Irradiance, Biospherical/Licor","Oxygen, SBE 43 [% saturation]",Nitrogen Saturation [mg/l],Bottles Fired,Bottle Position in Carousel,Acceleration [m/s^2],flag 0.000e+00
31.04986,-80.23336,35.5282,28.9226,0.1233,1.469,5.797331,57.97331,5.80E+04,1022.4929,22.4867,22.4866,26.636,30.6951,-0.02,2.6276,0.2818,1.675,0.1136,5,2.2051,1.2454,1.44E+02,95.061,10.33265,0,0,0.15,0.00E+00
31.04986,-80.23336,35.5282,28.9226,0.1233,1.469,5.797331,57.97331,5.80E+04,1022.4929,22.4867,22.4866,26.636,30.6951,-5.39E-14,2.7326,0.2818,1.6792,0.1148,5,2.2002,1.2454,1.44E+02,94.702,10.33265,0,0,0.08,0.00E+00
31.04986,-80.23336,35.5284,28.9228,0.1221,1.408,5.797379,57.973787,5.80E+04,1022.4928,22.4868,22.4867,26.6361,30.6952,0.004,2.7326,0.275,1.6833,0.1148,5,2.2002,1.2344,1.49E+02,94.643,10.33261,0,0,0.02,0.00E+00
31.04986,-80.23336,35.5285,28.9226,0.1221,1.469,5.797379,57.973788,5.80E+04,1022.4932,22.487,22.4869,26.6362,30.6954,0.028,2.7326,0.275,1.6875,0.1148,5,2.2039,1.232,1.50E+02,94.828,10.33263,0,0,0.1,0.00E+00
31.04986,-80.23336,35.5281,28.9228,0.1197,1.408,5.797331,57.973309,5.80E+04,1022.4925,22.4866,22.4865,26.6358,30.695,0.016,2.6276,0.2613,1.6917,0.1136,5,2.2039,1.2332,1.49E+02,94.8,10.33263,0,0,-0.05,0.00E+00
31.04986,-80.23336,35.5277,28.9228,0.1221,1.408,5.797275,57.972752,5.80E+04,1022.4922,22.4863,22.4862,26.6356,30.6947,0.004,2.7326,0.275,1.6958,0.1148,5,2.2088,1.2589,1.38E+02,95.172,10.33265,0,0,-0.05,0.00E+00
31.04986,-80.23336,35.5285,28.9226,0.1221,1.469,5.797379,57.973788,5.80E+04,1022.4932,22.487,22.4869,26.6362,30.6954,0.008,2.7326,0.275,1.7,0.1148,5,2.2112,1.2686,1.34E+02,95.462,10.33263,0,0,0.02,0.00E+00
31.04986,-80.23336,35.5282,28.923,0.1221,1.469,5.797379,57.973788,5.80E+04,1022.4929,22.4866,22.4865,26.6359,30.695,0.008,2.6276,0.275,1.7042,0.1136,5,2.2161,1.2723,1.32E+02,95.93,10.33259,0,0,2.16E-13,0.00E+00
31.04986,-80.23336,35.528,28.9228,0.1221,1.469,5.797323,57.97323,5.80E+04,1022.4927,22.4865,22.4864,26.6358,30.6949,0.004,2.7326,0.275,1.7083,0.1148,5,2.221,1.2442,1.44E+02,96.421,10.33263,0,0,-0.02,0.00E+00
31.04986,-80.23336,35.5283,28.9228,0.1233,1.59,5.797379,57.973788,5.80E+04,1022.4935,22.4868,22.4867,26.636,30.6952,0.049,2.6276,0.2818,1.7125,0.1136,0.1502,2.2198,1.21,1.60E+02,96.462,10.33261,0,0,0.18,0.00E+00
31.04986,-80.23336,35.5278,28.9226,0.1319,1.529,5.797275,57.972752,5.80E+04,1022.4929,22.4864,22.4863,26.6357,30.6948,0.069,2.7326,0.3297,1.7167,0.1148,0.149,2.2173,1.1893,1.70E+02,96.28,10.33267,0,0,0.08,0.00E+00
31.04986,-80.23336,35.5284,28.9228,0.1331,1.529,5.797379,57.973788,5.80E+04,1022.4933,22.4868,22.4867,26.6361,30.6952,0.065,2.6276,0.3365,1.7208,0.1136,0.149,2.2173,1.2015,1.64E+02,96.18,10.33261,0,0,-0.02,0.00E+00
31.04986,-80.23336,35.5281,28.9226,0.127,1.469,5.797323,57.97323,5.80E+04,1022.4929,22.4867,22.4866,26.636,30.6951,0.057,2.6276,0.3023,1.725,0.1136,0.149,2.2186,1.2247,1.53E+02,96.166,10.33265,0,0,-0.03,0.00E+00
31.04986,-80.23336,35.528,28.9228,0.1233,1.469,5.797323,57.97323,5.80E+04,1022.4927,22.4865,22.4864,26.6358,30.6949,0.028,2.7326,0.2818,1.7292,0.1148,5,2.2198,1.2259,1.52E+02,96.122,10.33263,0,0,-0.11,0.00E+00
31.04986,-80.23336,35.5282,28.9226,0.1197,1.408,5.797331,57.973309,5.80E+04,1022.4927,22.4867,22.4866,26.636,30.6951,-0.02,2.7326,0.2613,1.7333,0.1148,5,2.2222,1.243,1.45E+02,96.203,10.33264,0,0,-0.19,0.00E+00
31.04986,-80.23336,35.5282,28.9226,0.1197,1.348,5.797331,57.973309,5.80E+04,1022.4924,22.4867,22.4866,26.636,30.6951,-0.065,2.7326,0.2613,1.7375,0.1148,5,2.2234,1.2491,1.42E+02,96.228,10.33264,0,0,-0.18,0.00E+00
31.04986,-80.23336,35.5282,28.9226,0.1233,1.348,5.797331,57.973309,5.80E+04,1022.4924,22.4867,22.4866,26.636,30.6951,-0.101,2.7326,0.2818,1.7417,0.1148,5,2.2259,1.2589,1.38E+02,96.39,10.33264,0,0,-0.15,0.00E+00
31.04986,-80.23336,35.5277,28.9228,0.1258,1.408,5.797275,57.972752,5.80E+04,1022.4922,22.4863,22.4862,26.6356,30.6947,-0.114,2.7326,0.2955,1.7458,0.1148,5,2.2247,1.2466,1.43E+02,96.381,10.33265,0,0,-0.05,0.00E+00
31.04986,-80.23336,35.5283,28.9228,0.1282,1.529,5.797379,57.973788,5.80E+04,1022.4933,22.4868,22.4867,26.636,30.6952,-0.049,2.7326,0.3091,1.75,0.1148,5,2.2259,1.2576,1.38E+02,96.492,10.33261,0,0,0.26,0.00E+00
31.04986,-80.23336,35.5278,28.923,0.1233,1.65,5.797331,57.973311,5.80E+04,1022.4933,22.4864,22.4862,26.6356,30.6948,0.032,2.7326,0.2818,1.7542,0.1148,5,2.2222,1.2821,1.29E+02,96.229,10.33261,0,0,0.32,0.00E+00
31.04986,-80.23336,35.5283,28.9228,0.1209,1.711,5.797379,57.973789,5.80E+04,1022.494,22.4868,22.4867,26.6361,30.6952,0.122,2.7326,0.2681,1.7583,0.1148,5,2.2222,1.2466,1.43E+02,96.152,10.33261,0,0,0.36,0.00E+00
31.04986,-80.23336,35.5284,28.9226,0.1221,1.771,5.797379,57.973789,5.80E+04,1022.4944,22.4869,22.4868,26.6362,30.6953,0.195,2.6276,0.275,1.7625,0.1136,5,2.2234,1.2332,1.49E+02,96.163,10.33263,0,0,0.29,0.00E+00
31.04986,-80.23336,35.5282,28.9224,0.1294,1.832,5.797331,57.973312,5.80E+04,1022.4946,22.4869,22.4867,26.6361,30.6953,0.264,2.7326,0.316,1.7667,0.1148,5,2.2234,1.2271,1.52E+02,96.11,10.33267,0,0,0.28,0.00E+00
31.04986,-80.23336,35.5281,28.9226,0.1245,1.892,5.797331,57.973312,5.80E+04,1022.4947,22.4867,22.4865,26.6359,30.6951,0.304,2.7326,0.2886,1.7708,0.1148,5,2.2234,1.2283,1.51E+02,96.084,10.33265,0,0,0.16,0.00E+00
31.04986,-80.23336,35.5282,28.9228,0.1233,1.892,5.797379,57.97379,5.80E+04,1022.4947,22.4867,22.4866,26.636,30.6951,0.292,2.6276,0.2818,1.775,0.1136,5,2.2234,1.2552,1.39E+02,96.072,10.33261,0,0,-0.05,0.00E+00
31.04986,-80.23336,35.528,28.9226,0.1209,1.953,5.797331,57.973312,5.80E+04,1022.4949,22.4867,22.4865,26.6359,30.6951,0.26,2.6276,0.2681,1.7792,0.1136,5,2.2247,1.2833,1.28E+02,96.183,10.33265,0,0,-0.13,0.00E+00
31.04986,-80.23336,35.5281,28.9226,0.1233,1.832,5.797331,57.973312,5.80E+04,1022.4944,22.4867,22.4865,26.6359,30.6951,0.175,2.7326,0.2818,1.7833,0.1148,5,2.2259,1.2723,1.32E+02,96.292,10.33265,0,0,-0.34,0.00E+00
31.04986,-80.23336,35.5279,28.9228,0.1209,1.832,5.797331,57.973312,5.80E+04,1022.4942,22.4865,22.4864,26.6358,30.6949,0.101,2.7326,0.2681,1.7875,0.1148,5,2.2283,1.2552,1.39E+02,96.516,10.33263,0,0,-0.29,0.00E+00
31.04986,-80.23336,35.5285,28.923,0.1221,1.832,5.797435,57.974347,5.80E+04,1022.4946,22.4869,22.4867,26.6361,30.6952,0.049,2.7326,0.275,1.7917,0.1148,5,2.2295,1.2662,1.35E+02,96.622,10.33257,0,0,-0.21,0.00E+00
31.04986,-80.23336,35.5281,28.923,0.1258,1.832,5.797379,57.97379,5.80E+04,1022.4943,22.4866,22.4864,26.6359,30.695,0.004,2.8376,0.2955,1.7958,0.116,5,2.232,1.2979,1.23E+02,96.804,10.33259,0,0,-0.18,0.00E+00
31.04986,-80.23336,35.5281,28.923,0.1221,1.953,5.797379,57.97379,5.80E+04,1022.4948,22.4865,22.4864,26.6358,30.6949,0.004,2.7326,0.275,1.8,0.1148,5,2.232,1.2906,1.25E+02,96.84,10.33259,0,0,4.33E-08,0.00E+00
31.04986,-80.23336,35.5286,28.9228,0.1233,2.073,5.797435,57.974349,5.80E+04,1022.4958,22.487,22.4868,26.6363,30.6954,0.045,2.7326,0.2818,1.8042,0.1148,5,2.2332,1.2821,1.29E+02,96.933,10.33259,0,0,0.16,0.00E+00
31.04986,-80.23336,35.5278,28.9238,0.1233,2.194,5.797435,57.974349,5.80E+04,1022.4954,22.4861,22.4859,26.6354,30.6945,0.122,2.7326,0.2818,1.8083,0.1148,5,2.2332,1.2772,1.31E+02,96.926,10.33249,0,0,0.31,0.00E+00
31.04986,-80.23336,35.5274,28.9256,0.1184,2.315,5.797586,57.975863,5.80E+04,1022.495,22.4852,22.485,26.6345,30.6936,0.211,2.8376,0.2544,1.8125,0.116,5,2.232,1.2821,1.29E+02,96.806,10.33224,0,0,0.36,0.00E+00
31.04986,-80.23336,35.5294,28.9234,0.1184,2.497,5.797642,57.976422,5.80E+04,1022.498,22.4875,22.4873,26.6367,30.6959,0.341,2.7326,0.2544,1.8167,0.1148,5,2.232,1.2943,1.24E+02,96.746,10.33245,0,0,0.52,0.00E+00
31.04986,-80.23336,35.5283,28.9234,0.1209,2.618,5.797483,57.97483,5.80E+04,1022.4977,22.4867,22.4864,26.6359,30.695,0.426,2.7326,0.2681,1.8208,0.1148,0.1429,2.2308,1.2979,1.23E+02,96.599,10.33252,0,0,0.34,0.00E+00
31.04986,-80.23336,35.528,28.9243,0.1245,2.739,5.797539,57.975388,5.80E+04,1022.4977,22.4862,22.4859,26.6354,30.6945,0.491,2.7326,0.2886,1.825,0.1148,0.1429,2.2283,1.3077,1.19E+02,96.376,10.33241,0,0,0.26,0.00E+00
31.04986,-80.23336,35.5276,28.9252,0.1245,2.86,5.797587,57.975866,5.80E+04,1022.4976,22.4855,22.4853,26.6348,30.6939,0.528,2.6276,0.2886,1.8292,0.1136,0.1429,2.2259,1.3053,1.20E+02,96.142,10.3323,0,0,0.15,0.00E+00
31.04986,-80.23336,35.528,28.9252,0.1197,2.86,5.797642,57.976424,5.80E+04,1022.4979,22.4858,22.4856,26.6351,30.6942,0.495,2.6276,0.2613,1.8333,0.1136,0.1429,2.2259,1.3065,1.19E+02,96.091,10.33227,0,0,-0.13,0.00E+00
31.04986,-80.23336,35.528,28.9247,0.1233,2.92,5.797587,57.975867,5.80E+04,1022.4984,22.486,22.4858,26.6353,30.6944,0.451,2.7326,0.2818,1.8375,0.1148,5,2.2222,1.3065,1.19E+02,95.812,10.33235,0,0,-0.18,0.00E+00
31.04986,-80.23336,35.5282,28.9248,0.1221,2.98,5.797642,57.976425,5.80E+04,1022.4987,22.4862,22.4859,26.6354,30.6945,0.398,2.7326,0.275,1.8417,0.1148,5,2.2173,1.3089,1.19E+02,95.452,10.33231,0,0,-0.21,0.00E+00
31.04986,-80.23336,35.5281,28.925,0.1294,2.98,5.797642,57.976424,5.80E+04,1022.4986,22.486,22.4857,26.6352,30.6943,0.325,2.7326,0.316,1.8458,0.1148,5,2.2149,1.3236,1.13E+02,95.247,10.33229,0,0,-0.29,0.00E+00
31.04986,-80.23336,35.5286,28.9248,0.1233,2.98,5.79769,57.976903,5.80E+04,1022.499,22.4864,22.4862,26.6356,30.6948,0.239,2.7326,0.2818,1.85,0.1148,5,2.21,1.3272,1.12E+02,94.883,10.33229,0,0,-0.34,0.00E+00
31.04986,-80.23336,35.5278,28.9248,0.1245,2.98,5.797587,57.975867,5.80E+04,1022.4985,22.4859,22.4856,26.6351,30.6942,0.17,2.7326,0.2886,1.8542,0.1148,5,2.2076,1.3199,1.15E+02,94.694,10.33234,0,0,-0.28,0.00E+00
31.04986,-80.23336,35.528,28.9247,0.1233,3.041,5.797587,57.975867,5.80E+04,1022.4989,22.486,22.4858,26.6353,30.6944,0.126,2.6276,0.2818,1.8583,0.1136,5,2.2088,1.3138,1.17E+02,94.782,10.33236,0,0,-0.18,0.00E+00
31.04986,-80.23336,35.5283,28.9246,0.1245,3.101,5.797643,57.976425,5.80E+04,1022.4994,22.4863,22.4861,26.6356,30.6947,0.11,2.6276,0.2886,1.8625,0.1136,5,2.2088,1.3016,1.21E+02,94.832,10.33234,0,0,-0.06,0.00E+00
31.04986,-80.23336,35.5283,28.9247,0.1233,3.162,5.797643,57.976426,5.80E+04,1022.4996,22.4863,22.486,26.6355,30.6946,0.126,2.7326,0.2818,1.8667,0.1148,5,2.21,1.2991,1.22E+02,94.99,10.33234,0,0,0.06,0.00E+00
31.04986,-80.23336,35.5283,28.9246,0.1258,3.283,5.797643,57.976426,5.80E+04,1022.5002,22.4863,22.486,26.6355,30.6947,0.154,2.7326,0.2955,1.8708,0.1148,5,2.2112,1.3138,1.17E+02,95.213,10.33234,0,0,0.11,0.00E+00
31.04986,-80.23336,35.5281,28.9248,0.1221,3.404,5.797643,57.976427,5.80E+04,1022.5005,22.4861,22.4858,26.6353,30.6945,0.207,2.6276,0.275,1.875,0.1136,5,2.2125,1.3321,1.11E+02,95.44,10.33232,0,0,0.21,0.00E+00
31.04986,-80.23336,35.5285,28.9247,0.127,3.525,5.797691,57.976906,5.80E+04,1022.5014,22.4865,22.4862,26.6357,30.6948,0.28,2.7326,0.3023,1.8792,0.1148,5,2.2149,1.3443,1.07E+02,95.72,10.33232,0,0,0.29,0.00E+00
31.04986,-80.23336,35.5278,28.9252,0.1245,3.646,5.797643,57.976428,5.80E+04,1022.5011,22.4857,22.4854,26.635,30.6941,0.349,2.7326,0.2886,1.8833,0.1148,5,2.2173,1.3529,1.04E+02,96,10.33229,0,0,0.28,0.00E+00
31.04986,-80.23336,35.5285,28.9246,0.1221,3.767,5.797691,57.976907,5.80E+04,1022.5024,22.4865,22.4862,26.6357,30.6948,0.406,2.6276,0.275,1.8875,0.1136,5,2.2186,1.3443,1.07E+02,96.142,10.33233,0,0,0.23,0.00E+00
31.04986,-80.23336,35.5279,28.9245,0.1221,3.887,5.797587,57.975872,5.80E+04,1022.5025,22.4861,22.4858,26.6353,30.6944,0.442,2.6276,0.275,1.8917,0.1136,0.2405,2.221,1.3358,1.09E+02,96.318,10.33239,0,0,0.15,0.00E+00
31.04986,-80.23336,35.5263,28.9284,0.1258,4.069,5.797794,57.977944,5.80E+04,1022.5007,22.4836,22.4832,26.6328,30.6919,0.487,2.7326,0.2955,1.8958,0.1148,0.1844,2.2222,1.337,1.09E+02,96.418,10.3319,0,0,0.18,0.00E+00
31.04986,-80.23336,35.5282,28.9283,0.1245,4.129,5.798057,57.980573,5.80E+04,1022.5025,22.485,22.4847,26.6342,30.6933,0.499,2.6276,0.2886,1.9,0.1136,0.1844,2.2234,1.337,1.09E+02,96.491,10.3318,0,0,0.05,0.00E+00
31.04986,-80.23336,35.5262,28.9315,0.1245,4.19,5.798113,57.98113,5.80E+04,1022.5002,22.4825,22.4821,26.6317,30.6907,0.479,2.7326,0.2886,1.9042,0.1148,0.1844,2.2247,1.3346,1.10E+02,96.551,10.33146,0,0,-0.08,0.00E+00
31.04986,-80.23336,35.5277,28.9317,0.1233,4.311,5.798368,57.98368,5.80E+04,1022.5018,22.4836,22.4833,26.6328,30.6918,0.463,2.7326,0.2818,1.9083,0.1148,0.1844,2.2234,1.3297,1.11E+02,96.435,10.33133,0,0,-0.06,0.00E+00
31.04986,-80.23336,35.5285,28.9317,0.1233,4.311,5.798472,57.984716,5.80E+04,1022.5024,22.4841,22.4838,26.6333,30.6924,0.418,2.7326,0.2818,1.9125,0.1148,5,2.2222,1.3297,1.11E+02,96.282,10.33129,0,0,-0.18,0.00E+00
31.04986,-80.23336,35.5279,28.9315,0.1233,4.371,5.798368,57.983681,5.80E+04,1022.5022,22.4838,22.4834,26.6329,30.692,0.369,2.7326,0.2818,1.9167,0.1148,5,2.2198,1.3333,1.10E+02,96.039,10.33135,0,0,-0.19,0.00E+00
31.04986,-80.23336,35.5273,28.9318,0.1245,4.432,5.79832,57.983203,5.80E+04,1022.502,22.4833,22.4829,26.6324,30.6915,0.321,2.7326,0.2886,1.9208,0.1148,5,2.2198,1.3358,1.09E+02,95.955,10.33135,0,0,-0.19,0.00E+00
31.04986,-80.23336,35.528,28.9309,0.1233,4.432,5.79832,57.983203,5.80E+04,1022.5028,22.4841,22.4837,26.6332,30.6923,0.26,2.7326,0.2818,1.925,0.1148,5,2.221,1.3382,1.09E+02,95.965,10.33144,0,0,-0.24,0.00E+00
31.04986,-80.23336,35.5278,28.9301,0.1282,4.492,5.798217,57.982168,5.80E+04,1022.5032,22.4842,22.4838,26.6334,30.6924,0.211,2.6276,0.3091,1.9292,0.1136,5,2.2222,1.3419,1.07E+02,96.022,10.33156,0,0,-0.19,0.00E+00
31.04986,-80.23336,35.5275,28.9305,0.1233,4.553,5.798217,57.982168,5.80E+04,1022.5031,22.4839,22.4835,26.6331,30.6921,0.199,2.7326,0.2818,1.9333,0.1148,5,2.2259,1.3468,1.06E+02,96.276,10.33152,0,0,-0.05,0.00E+00
31.04986,-80.23336,35.528,28.9303,0.1245,4.613,5.798265,57.982646,5.80E+04,1022.5037,22.4842,22.4839,26.6334,30.6925,0.191,2.6276,0.2886,1.9375,0.1136,5,2.2295,1.348,1.05E+02,96.585,10.33152,0,0,-0.03,0.00E+00
31.04986,-80.23336,35.5284,28.9296,0.1245,4.734,5.798265,57.982647,5.80E+04,1022.5048,22.4848,22.4845,26.634,30.6931,0.203,2.6276,0.2886,1.9417,0.1136,5,2.2344,1.3407,1.08E+02,97.023,10.33159,0,0,0.05,0.00E+00
31.04986,-80.23336,35.5278,28.9291,0.1245,4.855,5.798113,57.981134,5.80E+04,1022.5051,22.4846,22.4842,26.6338,30.6928,0.252,2.7326,0.2886,1.9458,0.1148,5,2.2357,1.3468,1.06E+02,97.224,10.33172,0,0,0.19,0.00E+00
31.04986,-80.23336,35.5276,28.9293,0.1294,4.976,5.798113,57.981135,5.80E+04,1022.5054,22.4844,22.484,26.6336,30.6926,0.296,2.6276,0.316,1.95,0.1136,5,2.2357,1.3504,1.05E+02,97.298,10.3317,0,0,0.18,0.00E+00
31.04986,-80.23336,35.5279,28.9289,0.1245,5.097,5.798114,57.981136,5.80E+04,1022.5062,22.4847,22.4843,26.6339,30.693,0.349,2.7326,0.2886,1.9542,0.1148,5,2.2344,1.3504,1.05E+02,97.209,10.33174,0,0,0.21,0.00E+00
31.04986,-80.23336,35.5276,28.9286,0.1233,5.157,5.798058,57.980578,5.80E+04,1022.5064,22.4846,22.4842,26.6338,30.6929,0.39,2.6276,0.2818,1.9583,0.1136,5,2.232,1.3504,1.05E+02,96.974,10.33179,0,0,0.16,0.00E+00
31.04986,-80.23336,35.5299,28.925,0.1221,5.339,5.79801,57.980102,5.80E+04,1022.5101,22.4875,22.4871,26.6368,30.6959,0.43,2.7326,0.275,1.9625,0.1148,5,2.2283,1.3602,1.02E+02,96.607,10.33218,0,0,0.16,0.00E+00
31.04986,-80.23336,35.5282,28.9254,0.1245,5.399,5.797803,57.978031,5.80E+04,1022.5089,22.4861,22.4857,26.6354,30.6945,0.447,2.6276,0.2886,1.9667,0.1136,5,2.2271,1.3602,1.02E+02,96.354,10.33223,0,0,0.06,0.00E+00
31.04986,-80.23336,35.5277,28.9275,0.1233,5.46,5.797954,57.979545,5.80E+04,1022.5081,22.485,22.4846,26.6343,30.6934,0.438,2.6276,0.2818,1.9708,0.1136,5,2.2234,1.3651,1.00E+02,95.962,10.33196,0,0,-0.03,0.00E+00
31.04986,-80.23336,35.5285,28.9268,0.1221,5.581,5.79801,57.980103,5.80E+04,1022.5095,22.4859,22.4854,26.6351,30.6942,0.422,2.6276,0.275,1.975,0.1136,5,2.2198,1.37,9.86E+01,95.591,10.332,0,0,-0.06,0.00E+00
31.04986,-80.23336,35.535,28.9161,0.1209,5.641,5.797795,57.977955,5.80E+04,1022.5182,22.4943,22.4939,26.6437,30.7028,0.398,2.6276,0.2681,1.9792,0.1136,5,2.2186,1.3687,9.90E+01,95.447,10.33318,0,0,-0.1,0.00E+00
31.04986,-80.23336,35.5312,28.9159,0.1245,5.702,5.79723,57.972299,5.80E+04,1022.5157,22.4916,22.4911,26.6409,30.7001,0.369,2.6276,0.2886,1.9833,0.1136,5,2.2198,1.3675,9.94E+01,95.523,10.33345,0,0,-0.11,0.00E+00
31.04986,-80.23336,35.5341,28.9111,0.1221,5.762,5.797126,57.971265,5.80E+04,1022.5197,22.4954,22.4949,26.6448,30.704,0.341,2.7326,0.275,1.9875,0.1148,5,2.2186,1.3687,9.90E+01,95.498,10.33399,0,0,-0.11,0.00E+00
31.04986,-80.23336,35.5384,28.9033,0.1221,5.822,5.79692,57.969195,5.80E+04,1022.5258,22.5012,22.5007,26.6506,30.71,0.317,2.6276,0.275,1.9917,0.1136,5,2.2161,1.3639,1.00E+02,95.41,10.33486,0,0,-0.1,0.00E+00
31.04986,-80.23336,35.542,28.8894,0.1209,5.883,5.795932,57.959321,5.80E+04,1022.5334,22.5086,22.5081,26.6582,30.7176,0.28,2.6276,0.2681,1.9958,0.1136,5,2.2161,1.3639,1.00E+02,95.477,10.33671,0,0,-0.15,0.00E+00
31.04986,-80.23336,35.5615,28.8539,0.1209,5.943,5.794929,57.949292,5.79E+04,1022.5602,22.5351,22.5346,26.6849,30.7447,0.272,2.6276,0.2681,2,0.1136,0.221,2.2161,1.3663,9.97E+01,95.538,10.34075,0,0,-0.03,0.00E+00
31.04986,-80.23336,35.5422,28.864,0.1209,6.004,5.793233,57.932327,5.79E+04,1022.5426,22.5172,22.5167,26.6671,30.7268,0.26,2.7326,0.2681,2.0042,0.1148,0.138,2.2186,1.37,9.86E+01,95.782,10.34046,0,0,-0.05,0.00E+00
31.04986,-80.23336,35.5825,28.8015,0.1172,6.125,5.792318,57.923182,5.79E+04,1022.5942,22.5683,22.5678,26.7187,30.7789,0.26,2.7326,0.2476,2.0083,0.1148,0.138,2.2222,1.3724,9.79E+01,96.115,10.34722,0,0,6.19E-07,0.00E+00
31.04986,-80.23336,35.5667,28.7829,0.1209,6.185,5.788043,57.880431,5.79E+04,1022.5888,22.5627,22.5622,26.7134,30.7739,0.272,2.6276,0.2681,2.0125,0.1136,0.1368,2.221,1.3785,9.61E+01,96.104,10.35096,0,0,0.05,0.00E+00
31.04986,-80.23336,35.5709,28.7696,0.1197,6.246,5.787208,57.872075,5.79E+04,1022.5967,22.5703,22.5698,26.7211,30.7817,0.28,2.7326,0.2613,2.0167,0.1148,0.138,2.221,1.3858,9.40E+01,96.136,10.35269,0,0,0.03,0.00E+00
31.04986,-80.23336,35.5831,28.7379,0.1209,6.367,5.785553,57.855526,5.79E+04,1022.6169,22.59,22.5895,26.7411,30.8021,0.3,2.7326,0.2681,2.0208,0.1148,5,2.2198,1.3846,9.44E+01,96.099,10.35664,0,0,0.08,0.00E+00
31.04986,-80.23336,35.5807,28.7159,0.1209,6.427,5.782831,57.828313,5.78E+04,1022.6227,22.5955,22.595,26.7469,30.8081,0.313,2.7326,0.2681,2.025,0.1148,5,2.221,1.3822,9.51E+01,96.193,10.36007,0,0,0.05,0.00E+00
31.04986,-80.23336,35.5773,28.701,0.1221,6.548,5.780747,57.80747,5.78E+04,1022.6257,22.598,22.5975,26.7496,30.8109,0.333,2.6276,0.275,2.0292,0.1136,5,2.221,1.381,9.54E+01,96.172,10.3625,0,0,0.08,0.00E+00
31.04986,-80.23336,35.5825,28.6727,0.1209,6.669,5.778456,57.784564,5.78E+04,1022.6395,22.6113,22.6108,26.7631,30.8248,0.357,2.7326,0.2681,2.0333,0.1148,5,2.221,1.3797,9.58E+01,96.136,10.36638,0,0,0.1,0.00E+00
31.04986,-80.23336,35.5814,28.6589,0.1245,6.79,5.776802,57.768022,5.78E+04,1022.6438,22.6151,22.6145,26.7671,30.8289,0.382,2.7326,0.2886,2.0375,0.1148,0.138,2.2198,1.381,9.54E+01,96,10.36852,0,0,0.1,0.00E+00
31.04986,-80.23336,35.5766,28.6526,0.1233,6.911,5.775442,57.754423,5.78E+04,1022.6427,22.6135,22.613,26.7656,30.8276,0.402,2.7326,0.2818,2.0417,0.1148,0.138,2.221,1.3834,9.47E+01,96.043,10.36975,0,0,0.08,0.00E+00
31.04986,-80.23336,35.5734,28.6483,0.1233,7.032,5.774528,57.745279,5.77E+04,1022.6423,22.6126,22.612,26.7648,30.8267,0.434,2.7326,0.2818,2.0458,0.1148,0.138,2.2234,1.3883,9.33E+01,96.235,10.37059,0,0,0.13,0.00E+00
31.04986,-80.23336,35.5716,28.6445,0.1245,7.092,5.77386,57.7386,5.77E+04,1022.6425,22.6125,22.6119,26.7647,30.8268,0.442,2.7326,0.2886,2.05,0.1148,0.138,2.2271,1.3919,9.23E+01,96.518,10.37127,0,0,0.03,0.00E+00
31.04986,-80.23336,35.5704,28.6427,0.1233,7.153,5.773494,57.734943,5.77E+04,1022.6424,22.6122,22.6116,26.7644,30.8265,0.426,2.6276,0.2818,2.0542,0.1136,4.9988,2.2308,1.3944,9.16E+01,96.828,10.37162,0,0,-0.06,0.00E+00
31.04986,-80.23336,35.5678,28.6433,0.1245,7.213,5.773184,57.731842,5.77E+04,1022.6405,22.61,22.6095,26.7623,30.8244,0.406,2.6276,0.2886,2.0583,0.1136,5,2.2308,1.3944,9.16E+01,96.883,10.37169,0,0,-0.08,0.00E+00
