* Sea-Bird SBE 25 Data File:,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31.35642,-80.30306,36.2368,19.7462,0.2149,3.283,4.915862,49.158621,4.92E+04,1025.7871,25.7728,25.7727,30.0409,34.2153,0.503,4.2027,0.7946,1.1833,0.1319,0.2076,2.1538,3.2442,3.45E-01,92.845,11.84744,0,0,0,0.00E+00
31.35642,-80.30306,36.2371,19.7458,0.2063,3.404,4.915862,49.158622,4.92E+04,1025.7879,25.7731,25.773,30.0412,34.2156,0.507,4.3077,0.7468,1.1875,0.1331,0.221,2.1538,3.2808,3.08E-01,92.828,11.84749,0,0,0.02,0.00E+00
31.35642,-80.30306,36.2377,19.7454,0.2002,3.464,4.915907,49.159068,4.92E+04,1025.7888,25.7737,25.7736,30.0418,34.2162,0.479,4.3077,0.7126,1.1917,0.1331,0.2198,2.1514,3.3309,2.65E-01,92.616,11.84751,0,0,-0.11,0.00E+00
31.35642,-80.30306,36.2368,19.7458,0.1966,3.585,4.91584,49.1584,4.92E+04,1025.7885,25.773,25.7728,30.041,34.2155,0.434,4.4127,0.6921,1.1958,0.1343,0.2198,2.1502,3.3895,2.22E-01,92.477,11.84751,0,0,-0.18,0.00E+00
31.35642,-80.30306,36.2378,19.7449,0.2002,3.646,4.91587,49.158697,4.92E+04,1025.7898,25.7739,25.7737,30.042,34.2164,0.394,4.3077,0.7126,1.2,0.1331,0.2271,2.1502,3.2796,3.10E-01,92.449,11.8476,0,0,-0.16,0.00E+00
31.35642,-80.30306,36.2372,19.7443,0.2027,3.706,4.915736,49.157361,4.92E+04,1025.7897,25.7736,25.7734,30.0417,34.2161,0.365,4.3077,0.7262,1.2042,0.1331,0.2344,2.1502,3.3492,2.51E-01,92.408,11.84777,0,0,-0.11,0.00E+00
31.35642,-80.30306,36.2368,19.7441,0.2039,3.766,4.915669,49.156693,4.92E+04,1025.7898,25.7734,25.7732,30.0415,34.216,0.337,4.3077,0.7331,1.2083,0.1331,0.2344,2.1502,3.348,2.52E-01,92.379,11.84785,0,0,-0.11,0.00E+00
31.35642,-80.30306,36.2366,19.7451,0.2076,3.887,4.915758,49.157585,4.92E+04,1025.7899,25.773,25.7728,30.0411,34.2155,0.329,4.2027,0.7536,1.2125,0.1319,0.2344,2.149,3.254,3.35E-01,92.3,11.84766,0,0,-0.03,0.00E+00
31.35642,-80.30306,36.2354,19.7465,0.2063,4.008,4.915766,49.157659,4.92E+04,1025.7891,25.7717,25.7715,30.0398,34.2142,0.341,4.3077,0.7468,1.2167,0.1331,0.2344,2.149,3.3223,2.72E-01,92.313,11.84747,0,0,0.05,0.00E+00
31.35642,-80.30306,36.2359,19.747,0.2063,4.129,4.915885,49.158848,4.92E+04,1025.7899,25.772,25.7718,30.04,34.2144,0.353,4.4127,0.7468,1.2208,0.1343,0.2027,2.149,3.4188,2.03E-01,92.35,11.84734,0,0,0.05,0.00E+00
31.35642,-80.30306,36.2358,19.748,0.2015,4.25,4.915974,49.15974,4.92E+04,1025.7901,25.7716,25.7714,30.0397,34.2141,0.382,4.4127,0.7194,1.225,0.1343,0.2015,2.1502,3.525,1.48E-01,92.503,11.84716,0,0,0.11,0.00E+00
31.35642,-80.30306,36.2367,19.748,0.2051,4.371,4.916085,49.160854,4.92E+04,1025.7913,25.7723,25.7721,30.0403,34.2147,0.406,4.3077,0.7399,1.2292,0.1331,0.2015,2.1502,3.4908,1.64E-01,92.546,11.84709,0,0,0.1,0.00E+00
31.35642,-80.30306,36.2373,19.7469,0.2112,4.553,4.916063,49.160632,4.92E+04,1025.7929,25.7731,25.7728,30.0411,34.2155,0.459,4.3077,0.7741,1.2333,0.1331,0.2027,2.1514,3.4664,1.76E-01,92.658,11.84725,0,0,0.21,0.00E+00
31.35642,-80.30306,36.2359,19.7472,0.2125,4.673,4.91593,49.159296,4.92E+04,1025.7923,25.7719,25.7717,30.04,34.2144,0.499,4.3077,0.7809,1.2375,0.1331,0.21,2.1514,3.442,1.90E-01,92.695,11.8473,0,0,0.16,0.00E+00
31.35642,-80.30306,36.2347,19.7495,0.2234,4.794,4.916026,49.160262,4.92E+04,1025.7912,25.7704,25.7702,30.0384,34.2128,0.524,4.3077,0.8425,1.2417,0.1331,0.2259,2.1514,3.4457,1.88E-01,92.726,11.84694,0,0,0.1,0.00E+00
31.35642,-80.30306,36.2356,19.7504,0.2247,4.915,4.916234,49.162342,4.92E+04,1025.7922,25.7709,25.7706,30.0389,34.2132,0.528,4.3077,0.8493,1.2458,0.1331,0.2259,2.1526,3.514,1.53E-01,92.843,11.8467,0,0,0.02,0.00E+00
31.35642,-80.30306,36.2372,19.749,0.2564,5.036,4.916294,49.162937,4.92E+04,1025.7943,25.7724,25.7722,30.0405,34.2149,0.528,4.3077,1.0271,1.25,0.1331,0.2259,2.1514,3.4542,1.83E-01,92.758,11.84684,0,0,0,0.00E+00
31.35642,-80.30306,36.2376,19.747,0.2405,5.157,4.91613,49.161304,4.92E+04,1025.7957,25.7733,25.773,30.0413,34.2157,0.524,4.3077,0.9382,1.2542,0.1331,0.2137,2.1514,3.5458,1.39E-01,92.73,11.84721,0,0,-0.02,0.00E+00
31.35642,-80.30306,36.2377,19.7454,0.2283,5.218,4.915974,49.159745,4.92E+04,1025.7965,25.7738,25.7735,30.0419,34.2163,0.499,4.3077,0.8698,1.2583,0.1331,0.2015,2.1526,3.5153,1.52E-01,92.781,11.84752,0,0,-0.1,0.00E+00
31.35642,-80.30306,36.2374,19.7425,0.2186,5.339,4.915655,49.156552,4.92E+04,1025.7976,25.7744,25.7741,30.0425,34.217,0.475,4.4127,0.8151,1.2625,0.1343,0.2002,2.1514,3.525,1.48E-01,92.685,11.8481,0,0,-0.1,0.00E+00
31.35642,-80.30306,36.2351,19.7437,0.2125,5.399,4.915499,49.154993,4.92E+04,1025.7958,25.7723,25.772,30.0404,34.2149,0.434,4.3077,0.7809,1.2667,0.1331,0.2015,2.1526,3.602,1.17E-01,92.742,11.84805,0,0,-0.16,0.00E+00
31.35642,-80.30306,36.2371,19.742,0.2088,5.52,4.915566,49.155662,4.92E+04,1025.7982,25.7742,25.774,30.0424,34.2168,0.418,4.3077,0.7604,1.2708,0.1331,0.2002,2.1538,3.5995,1.18E-01,92.841,11.84823,0,0,-0.06,0.00E+00
31.35642,-80.30306,36.236,19.7411,0.2112,5.58,4.915336,49.15336,4.92E+04,1025.7979,25.7736,25.7734,30.0418,34.2163,0.394,4.3077,0.7741,1.275,0.1331,0.2112,2.1538,3.652,1.01E-01,92.86,11.8485,0,0,-0.1,0.00E+00
31.35642,-80.30306,36.237,19.7385,0.2967,5.762,4.915202,49.152025,4.92E+04,1025.8002,25.7751,25.7748,30.0433,34.2178,0.398,4.4127,1.2527,1.2792,0.1343,0.2112,2.1538,3.7021,8.65E-02,92.868,11.84892,0,0,0.02,0.00E+00
31.35642,-80.30306,36.2363,19.7354,0.2674,5.822,4.914794,49.147941,4.91E+04,1025.8007,25.7754,25.7751,30.0437,34.2182,0.394,4.4127,1.0886,1.2833,0.1343,0.21,2.1526,3.5922,1.21E-01,92.801,11.84959,0,0,-0.02,0.00E+00
31.35642,-80.30306,36.2336,19.7372,0.2247,6.004,4.914661,49.146605,4.91E+04,1025.799,25.7729,25.7726,30.0411,34.2157,0.418,4.3077,0.8493,1.2875,0.1331,0.2112,2.1526,3.6618,9.77E-02,92.773,11.84944,0,0,0.1,0.00E+00
31.35642,-80.30306,36.2334,19.7397,0.3077,6.125,4.914906,49.149056,4.91E+04,1025.7987,25.7721,25.7718,30.0403,34.2148,0.451,4.3077,1.3143,1.2917,0.1331,0.2051,2.1502,3.5726,1.28E-01,92.554,11.84897,0,0,0.13,0.00E+00
31.35642,-80.30306,36.2355,19.738,0.2869,6.246,4.914995,49.149948,4.92E+04,1025.8013,25.7741,25.7738,30.0424,34.2169,0.471,4.3077,1.198,1.2958,0.1331,0.2051,2.1514,3.6386,1.05E-01,92.6,11.84913,0,0,0.08,0.00E+00
31.35642,-80.30306,36.2353,19.7372,0.2234,6.306,4.914883,49.148834,4.91E+04,1025.8015,25.7741,25.7738,30.0424,34.2169,0.479,4.3077,0.8425,1.3,0.1331,0.2063,2.1514,3.7241,8.10E-02,92.553,11.8493,0,0,0.03,0.00E+00
31.35642,-80.30306,36.2375,19.7339,0.2063,6.427,4.914817,49.148167,4.91E+04,1025.8047,25.7768,25.7764,30.045,34.2196,0.475,4.4127,0.7468,1.3042,0.1343,0.2063,2.1526,3.7155,8.31E-02,92.629,11.84978,0,0,-0.02,0.00E+00
31.35642,-80.30306,36.2402,19.7225,0.2027,6.608,4.913956,49.139556,4.91E+04,1025.8106,25.7818,25.7815,30.0503,34.225,0.491,4.3077,0.7262,1.3083,0.1331,0.2076,2.1538,3.7033,8.62E-02,92.76,11.85182,0,0,0.06,0.00E+00
31.35642,-80.30306,36.2339,19.723,0.2039,6.669,4.913243,49.132428,4.91E+04,1025.8058,25.7768,25.7765,30.0453,34.2201,0.471,4.3077,0.7331,1.3125,0.1331,0.21,2.1526,3.7302,7.95E-02,92.728,11.8522,0,0,-0.08,0.00E+00
31.35642,-80.30306,36.2337,19.721,0.2173,6.79,4.91302,49.130201,4.91E+04,1025.8068,25.7773,25.7769,30.0458,34.2206,0.471,4.3077,0.8083,1.3167,0.1331,0.21,2.1526,3.6569,9.91E-02,92.771,11.85261,0,0,0,0.00E+00
31.35642,-80.30306,36.233,19.7195,0.2051,6.911,4.912775,49.127752,4.91E+04,1025.8071,25.7771,25.7768,30.0456,34.2205,0.455,4.3077,0.7399,1.3208,0.1331,0.21,2.1514,3.7167,8.28E-02,92.698,11.85297,0,0,-0.06,0.00E+00
31.35642,-80.30306,36.2309,19.7202,0.2063,6.971,4.912612,49.126119,4.91E+04,1025.8056,25.7753,25.775,30.0439,34.2187,0.442,4.3077,0.7468,1.325,0.1331,0.21,2.149,3.8022,6.39E-02,92.515,11.85297,0,0,-0.05,0.00E+00
31.35642,-80.30306,36.2316,19.7211,0.2112,7.092,4.91279,49.127901,4.91E+04,1025.8064,25.7756,25.7753,30.0441,34.219,0.438,4.3077,0.7741,1.3292,0.1331,0.2112,2.1477,3.7937,6.56E-02,92.335,11.85275,0,0,-0.02,0.00E+00
31.35642,-80.30306,36.2311,19.7217,0.2051,7.213,4.912798,49.127976,4.91E+04,1025.8064,25.7751,25.7747,30.0436,34.2184,0.442,4.3077,0.7399,1.3333,0.1331,0.2112,2.1465,3.7888,6.66E-02,92.173,11.85267,0,0,0.02,0.00E+00
31.35642,-80.30306,36.2315,19.7219,0.2063,7.273,4.912872,49.128719,4.91E+04,1025.807,25.7753,25.775,30.0438,34.2187,0.418,4.3077,0.7468,1.3375,0.1331,0.2112,2.1465,3.8364,5.77E-02,92.102,11.8526,0,0,-0.1,0.00E+00
31.35642,-80.30306,36.2316,19.7215,0.2002,7.455,4.912857,49.128571,4.91E+04,1025.808,25.7756,25.7752,30.0441,34.2189,0.418,4.3077,0.7126,1.3417,0.1331,0.2112,2.1441,3.8437,5.64E-02,91.902,11.85266,0,0,0,0.00E+00
31.35642,-80.30306,36.2314,19.7221,0.2125,7.576,4.912894,49.128943,4.91E+04,1025.8082,25.7752,25.7749,30.0437,34.2186,0.442,4.3077,0.7809,1.3458,0.1331,0.21,2.1416,3.7949,6.54E-02,91.725,11.85256,0,0,0.1,0.00E+00
31.35642,-80.30306,36.2319,19.7217,0.2076,7.757,4.912917,49.129166,4.91E+04,1025.8095,25.7758,25.7754,30.0443,34.2191,0.471,4.3077,0.7536,1.35,0.1331,0.2137,2.1441,3.8999,4.76E-02,91.9,11.85262,0,0,0.11,0.00E+00
31.35642,-80.30306,36.2314,19.7219,0.2039,7.878,4.912887,49.12887,4.91E+04,1025.8095,25.7753,25.7749,30.0438,34.2186,0.499,4.3077,0.7331,1.3542,0.1331,0.2125,2.1441,3.9158,4.54E-02,91.978,11.8526,0,0,0.11,0.00E+00
31.35642,-80.30306,36.2312,19.7219,0.2002,7.999,4.912865,49.128648,4.91E+04,1025.8099,25.7751,25.7747,30.0436,34.2185,0.528,4.3077,0.7126,1.3583,0.1331,0.2125,2.1453,3.873,5.16E-02,92.161,11.85262,0,0,0.11,0.00E+00
31.35642,-80.30306,36.232,19.7207,0.2051,8.12,4.912843,49.128426,4.91E+04,1025.8114,25.7761,25.7757,30.0446,34.2195,0.536,4.3077,0.7399,1.3625,0.1331,0.2149,2.1465,3.9011,4.74E-02,92.338,11.8528,0,0,0.03,0.00E+00
31.35642,-80.30306,36.2315,19.721,0.2039,8.241,4.912813,49.128129,4.91E+04,1025.8114,25.7756,25.7752,30.0441,34.219,0.54,4.4127,0.7331,1.3667,0.1343,0.2198,2.1477,3.9145,4.56E-02,92.521,11.85278,0,0,0.02,0.00E+00
31.35642,-80.30306,36.2308,19.7219,0.2027,8.301,4.912835,49.128352,4.91E+04,1025.8109,25.7749,25.7745,30.0434,34.2182,0.524,4.3077,0.7262,1.3708,0.1331,0.2198,2.1477,3.9976,3.55E-02,92.605,11.85265,0,0,-0.06,0.00E+00
31.35642,-80.30306,36.2293,19.7242,0.2076,8.422,4.912895,49.128946,4.91E+04,1025.8098,25.7731,25.7727,30.0416,34.2164,0.487,4.3077,0.7536,1.375,0.1331,0.2198,2.1477,4.0745,2.81E-02,92.683,11.85232,0,0,-0.15,0.00E+00
31.35642,-80.30306,36.2292,19.726,0.2027,8.543,4.913073,49.130729,4.91E+04,1025.8097,25.7726,25.7722,30.041,34.2158,0.467,4.3077,0.7262,1.3792,0.1331,0.2186,2.1477,4.1062,2.55E-02,92.696,11.85198,0,0,-0.08,0.00E+00
31.35642,-80.30306,36.2321,19.7249,0.2051,8.664,4.913325,49.133254,4.91E+04,1025.8128,25.7751,25.7747,30.0436,34.2183,0.447,4.3077,0.7399,1.3833,0.1331,0.2015,2.1477,4.1123,2.51E-02,92.632,11.85196,0,0,-0.08,0.00E+00
31.35642,-80.30306,36.231,19.7258,0.2063,8.725,4.913281,49.132808,4.91E+04,1025.8119,25.774,25.7736,30.0425,34.2172,0.43,4.4127,0.7468,1.3875,0.1343,0.2027,2.149,4.0952,2.64E-02,92.689,11.85188,0,0,-0.06,0.00E+00
31.35642,-80.30306,36.2304,19.7284,0.2063,8.906,4.913481,49.134814,4.91E+04,1025.8116,25.7729,25.7724,30.0413,34.216,0.438,4.4127,0.7468,1.3917,0.1343,0.2015,2.1502,4.0708,2.84E-02,92.748,11.85142,0,0,0.03,0.00E+00
31.35642,-80.30306,36.2321,19.7289,0.2051,9.027,4.913756,49.137561,4.91E+04,1025.8133,25.774,25.7736,30.0424,34.2171,0.451,4.3077,0.7399,1.3958,0.1331,0.2015,2.1502,4.0427,3.09E-02,92.737,11.85117,0,0,0.05,0.00E+00
31.35642,-80.30306,36.2321,19.7288,0.2039,9.148,4.913741,49.137414,4.91E+04,1025.8138,25.7741,25.7736,30.0425,34.2172,0.467,4.3077,0.7331,1.4,0.1331,0.2039,2.1477,4.0904,2.68E-02,92.548,11.85121,0,0,0.06,0.00E+00
31.35642,-80.30306,36.2333,19.7281,0.2039,9.269,4.913823,49.138231,4.91E+04,1025.8155,25.7752,25.7748,30.0436,34.2183,0.487,4.3077,0.7331,1.4042,0.1331,0.2125,2.149,4.1636,2.15E-02,92.612,11.85125,0,0,0.08,0.00E+00
31.35642,-80.30306,36.2318,19.7282,0.2137,9.39,4.91366,49.136598,4.91E+04,1025.8148,25.774,25.7735,30.0424,34.2171,0.491,4.3077,0.7878,1.4083,0.1331,0.2112,2.1502,4.21,1.87E-02,92.694,11.85133,0,0,0.02,0.00E+00
31.35642,-80.30306,36.2292,19.7345,0.2051,9.45,4.914001,49.140013,4.91E+04,1025.8114,25.7703,25.7699,30.0387,34.2133,0.479,4.3077,0.7399,1.4125,0.1331,0.2125,2.1502,4.2173,1.83E-02,92.694,11.8503,0,0,-0.05,0.00E+00
31.35642,-80.30306,36.233,19.7343,0.2002,9.571,4.914454,49.144543,4.91E+04,1025.815,25.7734,25.7729,30.0417,34.2163,0.471,4.3077,0.7126,1.4167,0.1331,0.2186,2.1502,4.1917,1.97E-02,92.683,11.85005,0,0,-0.03,0.00E+00
31.35642,-80.30306,36.2352,19.7328,0.2039,9.692,4.914566,49.145658,4.91E+04,1025.8176,25.7755,25.775,30.0438,34.2184,0.467,4.3077,0.7331,1.4208,0.1331,0.2283,2.149,4.2173,1.83E-02,92.569,11.85018,0,0,-0.02,0.00E+00
31.35642,-80.30306,36.2352,19.7305,0.2088,9.753,4.914321,49.143208,4.91E+04,1025.8184,25.776,25.7755,30.0444,34.219,0.43,4.3077,0.7604,1.425,0.1331,0.2283,2.1477,4.2454,1.68E-02,92.454,11.85064,0,0,-0.15,0.00E+00
31.35642,-80.30306,36.2343,19.73,0.2076,9.874,4.914172,49.141724,4.91E+04,1025.8184,25.7755,25.775,30.0439,34.2186,0.418,4.3077,0.7536,1.4292,0.1331,0.2283,2.1453,4.2869,1.48E-02,92.259,11.8508,0,0,-0.05,0.00E+00
31.35642,-80.30306,36.2363,19.726,0.2173,9.994,4.914002,49.140017,4.91E+04,1025.8215,25.7781,25.7776,30.0465,34.2213,0.414,4.3077,0.8083,1.4333,0.1331,0.2283,2.1441,4.3016,1.42E-02,92.133,11.85143,0,0,-0.02,0.00E+00
31.35642,-80.30306,36.2297,19.7313,0.21,10.055,4.913764,49.13764,4.91E+04,1025.8153,25.7716,25.7711,30.04,34.2147,0.402,4.4127,0.7673,1.4375,0.1343,0.2161,2.1441,4.2955,1.44E-02,92.044,11.85088,0,0,-0.05,0.00E+00
31.35642,-80.30306,36.2325,19.7334,0.2161,10.176,4.914321,49.14321,4.91E+04,1025.8174,25.7732,25.7727,30.0415,34.2162,0.402,4.4127,0.8015,1.4417,0.1343,0.2149,2.1453,4.3297,1.30E-02,92.096,11.85027,0,0,0,0.00E+00
31.35642,-80.30306,36.2364,19.7297,0.2076,10.297,4.91441,49.144102,4.91E+04,1025.8219,25.7772,25.7767,30.0455,34.2202,0.414,4.3077,0.7536,1.4458,0.1331,0.2149,2.1453,4.3651,1.17E-02,92.127,11.8507,0,0,0.05,0.00E+00
31.35642,-80.30306,36.2338,19.7295,0.2063,10.478,4.914091,49.14091,4.91E+04,1025.8208,25.7753,25.7748,30.0436,34.2183,0.434,4.3077,0.7468,1.45,0.1331,0.2149,2.1477,4.3907,1.08E-02,92.367,11.85093,0,0,0.08,0.00E+00
31.35642,-80.30306,36.2355,19.7257,0.2051,10.599,4.913891,49.138906,4.91E+04,1025.8236,25.7775,25.777,30.046,34.2207,0.459,4.3077,0.7399,1.4542,0.1331,0.2295,2.1465,4.3761,1.13E-02,92.39,11.85156,0,0,0.1,0.00E+00
31.35642,-80.30306,36.235,19.7233,0.2686,10.72,4.913586,49.135863,4.91E+04,1025.8244,25.7778,25.7773,30.0463,34.2211,0.487,4.4127,1.0955,1.4583,0.1343,0.2454,2.1502,4.3626,1.18E-02,92.745,11.85207,0,0,0.11,0.00E+00
31.35642,-80.30306,36.2337,19.7205,0.2283,10.841,4.913148,49.131483,4.91E+04,1025.8246,25.7775,25.777,30.046,34.2209,0.499,4.3077,0.8698,1.4625,0.1331,0.2454,2.1526,4.3785,1.12E-02,93.044,11.8527,0,0,0.05,0.00E+00
31.35642,-80.30306,36.2311,19.7211,0.21,10.962,4.912896,49.128959,4.91E+04,1025.823,25.7754,25.7749,30.0439,34.2188,0.511,4.3077,0.7673,1.4667,0.1331,0.2454,2.1526,4.3944,1.07E-02,93.123,11.8528,0,0,0.05,0.00E+00
31.35642,-80.30306,36.2281,19.7289,0.2051,11.083,4.913371,49.13371,4.91E+04,1025.8193,25.7711,25.7706,30.0395,34.2143,0.524,4.3077,0.7399,1.4708,0.1331,0.2332,2.1526,4.4017,1.05E-02,93.135,11.85147,0,0,0.05,0.00E+00
31.35642,-80.30306,36.2337,19.726,0.2149,11.143,4.913742,49.137423,4.91E+04,1025.8245,25.7761,25.7756,30.0445,34.2193,0.499,4.3077,0.7946,1.475,0.1331,0.2186,2.1514,4.4151,1.01E-02,93.015,11.85162,0,0,-0.1,0.00E+00
31.35642,-80.30306,36.2328,19.7244,0.2027,11.264,4.913468,49.134677,4.91E+04,1025.8248,25.7759,25.7753,30.0443,34.2191,0.475,4.4127,0.7262,1.4792,0.1343,0.2173,2.149,4.4347,9.48E-03,92.772,11.85201,0,0,-0.1,0.00E+00
31.35642,-80.30306,36.2328,19.7239,0.2063,11.385,4.913416,49.134158,4.91E+04,1025.8255,25.776,25.7755,30.0445,34.2193,0.451,4.3077,0.7468,1.4833,0.1331,0.2186,2.1502,4.4615,8.74E-03,92.741,11.85212,0,0,-0.1,0.00E+00
31.35642,-80.30306,36.2322,19.7227,0.2039,11.506,4.91323,49.132302,4.91E+04,1025.8259,25.7759,25.7753,30.0444,34.2192,0.447,4.3077,0.7331,1.4875,0.1331,0.2186,2.149,4.4823,8.21E-03,92.585,11.85239,0,0,-0.02,0.00E+00
31.35642,-80.30306,36.2321,19.7219,0.2051,11.627,4.913141,49.131412,4.91E+04,1025.8265,25.776,25.7755,30.0445,34.2194,0.447,4.3077,0.7399,1.4917,0.1331,0.2552,2.149,4.4969,7.85E-03,92.461,11.85255,0,0,0,0.00E+00
31.35642,-80.30306,36.2306,19.7226,0.2125,11.808,4.913037,49.130373,4.91E+04,1025.826,25.7747,25.7741,30.0432,34.218,0.467,4.3077,0.7809,1.4958,0.1331,0.254,2.149,4.4957,7.88E-03,92.415,11.85253,0,0,0.08,0.00E+00
31.35642,-80.30306,36.2298,19.7249,0.2051,11.929,4.913186,49.131859,4.91E+04,1025.8253,25.7734,25.7729,30.0419,34.2167,0.487,4.3077,0.7399,1.5,0.1331,0.254,2.149,4.4823,8.21E-03,92.434,11.85214,0,0,0.08,0.00E+00
31.35642,-80.30306,36.2334,19.7227,0.2063,12.05,4.913394,49.133938,4.91E+04,1025.8292,25.7768,25.7762,30.0453,34.2201,0.507,4.3077,0.7468,1.5042,0.1331,0.254,2.1477,4.4713,8.49E-03,92.379,11.8523,0,0,0.08,0.00E+00
31.35642,-80.30306,36.2311,19.723,0.2527,12.111,4.913156,49.131563,4.91E+04,1025.8276,25.775,25.7744,30.0435,34.2183,0.511,4.3077,1.0066,1.5083,0.1331,0.2344,2.1465,4.4676,8.58E-03,92.324,11.85241,0,0,0.02,0.00E+00
31.35642,-80.30306,36.2307,19.7252,0.2552,12.292,4.913349,49.133494,4.91E+04,1025.8276,25.7741,25.7735,30.0426,34.2174,0.516,4.3077,1.0203,1.5125,0.1331,0.2137,2.149,4.4884,8.06E-03,92.522,11.85201,0,0,0.02,0.00E+00
31.35642,-80.30306,36.2322,19.7247,0.2515,12.413,4.913483,49.134831,4.91E+04,1025.8293,25.7754,25.7748,30.0439,34.2186,0.516,4.3077,0.9997,1.5167,0.1331,0.2137,2.149,4.5128,7.49E-03,92.535,11.85199,0,0,0,0.00E+00
31.35642,-80.30306,36.2346,19.7211,0.2186,12.534,4.913394,49.133941,4.91E+04,1025.8327,25.7782,25.7776,30.0467,34.2215,0.511,4.3077,0.8151,1.5208,0.1331,0.2125,2.1477,4.5324,7.06E-03,92.486,11.85253,0,0,-0.02,0.00E+00
31.35642,-80.30306,36.2349,19.7143,0.2076,12.594,4.912726,49.12726,4.91E+04,1025.835,25.7802,25.7796,30.0488,34.2238,0.487,4.2027,0.7536,1.525,0.1319,0.2125,2.1477,4.5446,6.80E-03,92.487,11.85384,0,0,-0.1,0.00E+00
31.35642,-80.30306,36.2317,19.7136,0.2076,12.715,4.912273,49.122732,4.91E+04,1025.8332,25.7779,25.7773,30.0466,34.2215,0.463,4.3077,0.7536,1.5292,0.1331,0.2112,2.1477,4.5531,6.63E-03,92.495,11.85421,0,0,-0.1,0.00E+00
31.35642,-80.30306,36.2364,19.7051,0.2063,12.836,4.911962,49.119615,4.91E+04,1025.8396,25.7838,25.7832,30.0525,34.2276,0.459,4.3077,0.7468,1.5333,0.1331,0.21,2.1477,4.558,6.53E-03,92.509,11.85552,0,0,-0.02,0.00E+00
31.35642,-80.30306,36.2302,19.7042,0.2747,12.957,4.911123,49.111227,4.91E+04,1025.8356,25.7793,25.7786,30.0481,34.2232,0.459,4.3077,1.1297,1.5375,0.1331,0.2112,2.149,4.5592,6.51E-03,92.62,11.85617,0,0,0,0.00E+00
31.35642,-80.30306,36.2284,19.7059,0.3858,13.078,4.911086,49.110856,4.91E+04,1025.8343,25.7775,25.7769,30.0463,34.2214,0.463,4.4127,1.7519,1.5417,0.1343,0.2112,2.149,4.5592,6.51E-03,92.633,11.85598,0,0,0.02,0.00E+00
31.35642,-80.30306,36.228,19.7073,0.2308,13.139,4.91119,49.111896,4.91E+04,1025.8339,25.7768,25.7762,30.0456,34.2206,0.434,4.4127,0.8835,1.5458,0.1343,0.2112,2.1502,4.5702,6.30E-03,92.702,11.85573,0,0,-0.11,0.00E+00
31.35642,-80.30306,36.2285,19.7081,0.2088,13.32,4.911331,49.113307,4.91E+04,1025.8349,25.777,25.7763,30.0457,34.2208,0.447,4.4127,0.7604,1.55,0.1343,0.2125,2.1502,4.5824,6.07E-03,92.746,11.85555,0,0,0.05,0.00E+00
31.35642,-80.30306,36.2293,19.7076,0.2173,13.441,4.91139,49.113901,4.91E+04,1025.8362,25.7777,25.7771,30.0465,34.2216,0.463,4.4127,0.8083,1.5542,0.1343,0.2125,2.1502,4.591,5.91E-03,92.783,11.85557,0,0,0.06,0.00E+00
31.35642,-80.30306,36.2262,19.7037,0.2051,13.562,4.910603,49.106034,4.91E+04,1025.8353,25.7764,25.7757,30.0452,34.2203,0.483,4.4127,0.7399,1.5583,0.1343,0.2125,2.1514,4.5983,5.78E-03,92.877,11.85659,0,0,0.08,0.00E+00
31.35642,-80.30306,36.237,19.6903,0.2076,13.683,4.910515,49.105146,4.91E+04,1025.8476,25.7882,25.7875,30.0571,34.2324,0.487,4.4127,0.7536,1.5625,0.1343,0.2186,2.149,4.5995,5.76E-03,92.701,11.8584,0,0,0.02,0.00E+00
31.35642,-80.30306,36.2334,19.6792,0.265,13.804,4.908934,49.089337,4.91E+04,1025.8484,25.7884,25.7877,30.0575,34.233,0.491,4.4127,1.075,1.5667,0.1343,0.2247,2.1502,4.6093,5.60E-03,92.747,11.86085,0,0,0.02,0.00E+00
31.35642,-80.30306,36.2302,19.6745,0.2515,13.925,4.908058,49.080581,4.91E+04,1025.8476,25.7871,25.7864,30.0564,34.2319,0.495,4.4127,0.9997,1.5708,0.1343,0.2247,2.149,4.6142,5.51E-03,92.621,11.86201,0,0,0.02,0.00E+00
31.35642,-80.30306,36.2281,19.6691,0.2381,13.985,4.907242,49.072418,4.91E+04,1025.8478,25.787,25.7863,30.0563,34.232,0.483,4.3077,0.9245,1.575,0.1331,0.2247,2.1477,4.619,5.43E-03,92.494,11.86324,0,0,-0.05,0.00E+00
31.35642,-80.30306,36.2249,19.6688,0.2979,14.046,4.906826,49.068263,4.91E+04,1025.8457,25.7846,25.7839,30.054,34.2297,0.459,4.2027,1.2596,1.5792,0.1319,0.2222,2.1477,4.6166,5.47E-03,92.441,11.86355,0,0,-0.1,0.00E+00
31.35642,-80.30306,36.2245,19.6681,0.254,14.106,4.906715,49.06715,4.91E+04,1025.8458,25.7845,25.7838,30.0539,34.2296,0.406,4.3077,1.0134,1.5833,0.1331,0.2198,2.1453,4.6227,5.37E-03,92.239,11.8637,0,0,-0.21,0.00E+00
31.35642,-80.30306,36.2229,19.6684,0.2173,14.227,4.906559,49.065592,4.91E+04,1025.845,25.7832,25.7825,30.0526,34.2283,0.382,4.3077,0.8083,1.5875,0.1331,0.2198,2.1453,4.6337,5.20E-03,92.199,11.86376,0,0,-0.1,0.00E+00
