Latitude [deg],Longitude [deg],"Salinity, Practical [PSU]","Temperature [ITS-90, deg C]",Voltage 0,"Depth [salt water, m]",Conductivity [uS/cm],Conductivity [mS/cm],Conductivity [S/m],"Density [density, kg/m^3]","Density [sigma-theta, kg/m^3]","Density [sigma-t, kg/m^3 ]","Density [sigma-1, kg/m^3 ]","Density [sigma-4, kg/m^3 ]","Depth [salt water, m]",Descent Rate [m/s],"Fluorescence, WET Labs WETstar [mg/m^3]","Fluorescence, WET Labs WETstar, 2 [mg/m^3]","Fluorescence, WET Labs WETstar, Diff, 2 - 1 [mg/m^3]","Time, Elapsed [minutes]",Voltage 1,Voltage 2,Voltage 3,Voltage 4,"PAR/Irradiance, Biospherical/Licor","Oxygen, SBE 43 [% saturation]",Nitrogen Saturation [mg/l],Bottles Fired,Bottle Position in Carousel,Acceleration [m/s^2],flag:  0.000e+00
31.56786,-80.5411,34.8762,13.3054,0.1526,1.469,4.11E+04,41.130946,4.113095,1026.2418,26.2352,26.2352,30.6237,43.2165,1.469,-0.158,0.4459,6.1978,5.7519,1.1875,0.1551,0.3797,2.2137,0.4884,1.41E+03,96.692,13.38601,0,0,0.06,0.00E+00
31.56786,-80.5411,34.8781,13.3032,0.1575,1.529,4.11E+04,41.130946,4.113095,1026.244,26.2372,26.2372,30.6258,43.2186,1.529,-0.106,0.4733,6.0928,5.6195,1.1917,0.1538,0.3797,2.2149,0.4664,1.51E+03,96.769,13.38638,0,0,0.21,0.00E+00
31.56786,-80.5411,34.8769,13.3047,0.1526,1.59,4.11E+04,41.131084,4.113108,1026.243,26.2359,26.2359,30.6245,43.2173,1.59,-0.041,0.4459,6.0928,5.6469,1.1958,0.1538,0.3797,2.2137,0.4567,1.55E+03,96.685,13.38613,0,0,0.26,0.00E+00
31.56786,-80.5411,34.8768,13.3075,0.1526,1.65,4.11E+04,41.133706,4.113371,1026.2427,26.2353,26.2353,30.6238,43.2165,1.65,0.028,0.4459,6.0928,5.6469,1.2,0.1538,0.3797,2.2149,0.4701,1.49E+03,96.754,13.38545,0,0,0.28,0.00E+00
31.56786,-80.5411,34.8783,13.3067,0.1526,1.711,4.11E+04,41.134466,4.113447,1026.2442,26.2366,26.2365,30.6251,43.2178,1.711,0.093,0.4459,6.0928,5.6469,1.2042,0.1538,0.3797,2.2137,0.5153,1.30E+03,96.67,13.38552,0,0,0.26,0.00E+00
31.56786,-80.5411,34.8781,13.3073,0.1526,1.771,4.11E+04,41.13488,4.113488,1026.2443,26.2363,26.2363,30.6248,43.2175,1.771,0.146,0.4459,5.9878,5.5419,1.2083,0.1526,0.3797,2.2149,0.464,1.52E+03,96.788,13.38539,0,0,0.21,0.00E+00
31.56786,-80.5411,34.8788,13.3078,0.1526,1.771,4.11E+04,41.136122,4.113612,1026.2447,26.2367,26.2367,30.6252,43.2178,1.771,0.183,0.4459,6.0928,5.6469,1.2125,0.1538,0.3797,2.2137,0.4298,1.68E+03,96.727,13.38519,0,0,0.15,0.00E+00
31.56786,-80.5411,34.8792,13.3076,0.1514,1.832,4.11E+04,41.136398,4.11364,1026.2453,26.2371,26.2371,30.6256,43.2182,1.832,0.199,0.4391,6.0928,5.6537,1.2167,0.1538,0.3797,2.2137,0.3712,2.01E+03,96.736,13.3852,0,0,0.06,0.00E+00
31.56786,-80.5411,34.8785,13.3084,0.1526,1.892,4.11E+04,41.136398,4.11364,1026.2449,26.2364,26.2364,30.6249,43.2174,1.892,0.207,0.4459,6.0928,5.6469,1.2208,0.1538,0.4212,2.2137,0.536,1.22E+03,96.584,13.38508,0,0,0.03,0.00E+00
31.56786,-80.5411,34.8803,13.3063,0.1538,1.892,4.11E+04,41.136399,4.11364,1026.2467,26.2383,26.2382,30.6267,43.2194,1.892,0.187,0.4527,6.0928,5.64,1.225,0.1538,0.4212,2.2137,0.4005,1.84E+03,96.56,13.38542,0,0,-0.08,0.00E+00
31.56786,-80.5411,34.8792,13.3065,0.1526,1.832,4.11E+04,41.135363,4.113536,1026.2456,26.2374,26.2373,30.6259,43.2185,1.832,0.142,0.4459,6.0928,5.6469,1.2292,0.1538,0.4212,2.2137,0.4823,1.44E+03,96.575,13.38548,0,0,-0.18,0.00E+00
31.56786,-80.5411,34.8785,13.3071,0.1526,1.892,4.11E+04,41.135225,4.113523,1026.2451,26.2367,26.2366,30.6251,43.2178,1.892,0.114,0.4459,6.1978,5.7519,1.2333,0.1551,0.4212,2.2125,0.4139,1.77E+03,96.459,13.38538,0,0,-0.11,0.00E+00
31.56786,-80.5411,34.8778,13.3071,0.1514,1.832,4.11E+04,41.134466,4.113447,1026.2443,26.2361,26.2361,30.6246,43.2173,1.832,0.069,0.4391,6.0928,5.6537,1.2375,0.1538,0.4212,2.2088,0.525,1.26E+03,96.156,13.38545,0,0,-0.18,0.00E+00
31.56786,-80.5411,34.8781,13.308,0.1526,1.832,4.11E+04,41.135639,4.113564,1026.2444,26.2362,26.2362,30.6247,43.2173,1.832,0.032,0.4459,6.0928,5.6469,1.2417,0.1538,0.4249,2.2137,0.4322,1.67E+03,96.463,13.3852,0,0,-0.15,0.00E+00
31.56786,-80.5411,34.879,13.3074,0.1538,1.832,4.11E+04,41.136053,4.113605,1026.2452,26.237,26.237,30.6255,43.2181,1.832,0.008,0.4527,6.0928,5.64,1.2458,0.1538,0.4249,2.2137,0.4298,1.68E+03,96.535,13.38526,0,0,-0.1,0.00E+00
31.56786,-80.5411,34.8791,13.3069,0.1526,1.832,4.11E+04,41.135639,4.113564,1026.2454,26.2372,26.2372,30.6257,43.2184,1.832,-0.02,0.4459,6.0928,5.6469,1.25,0.1538,0.4249,2.2125,0.6166,9.59E+02,96.475,13.38539,0,0,-0.11,0.00E+00
31.56786,-80.5411,34.879,13.307,0.1526,1.832,4.11E+04,41.135639,4.113564,1026.2453,26.2371,26.237,30.6255,43.2182,1.832,-0.032,0.4459,5.9878,5.5419,1.2542,0.1526,0.4249,2.2125,0.3468,2.16E+03,96.491,13.38536,0,0,-0.05,0.00E+00
31.56786,-80.5411,34.879,13.307,0.1538,1.832,4.11E+04,41.135639,4.113564,1026.2453,26.2371,26.237,30.6255,43.2182,1.832,-0.024,0.4527,6.0928,5.64,1.2583,0.1538,0.3748,2.2112,0.3468,2.16E+03,96.414,13.38536,0,0,0.03,0.00E+00
31.56786,-80.5411,34.8787,13.3069,0.1526,1.832,4.11E+04,41.135225,4.113523,1026.2451,26.2369,26.2369,30.6254,43.2181,1.832,-0.012,0.4459,6.1978,5.7519,1.2625,0.1551,0.3748,2.2112,0.3932,1.88E+03,96.422,13.38542,0,0,0.05,0.00E+00
31.56786,-80.5411,34.8796,13.3069,0.1526,1.832,4.11E+04,41.136122,4.113612,1026.2458,26.2376,26.2375,30.6261,43.2187,1.832,-0.016,0.4459,6.0928,5.6469,1.2667,0.1538,0.3736,2.2112,0.6703,8.15E+02,96.446,13.38535,0,0,-0.02,0.00E+00
31.56786,-80.5411,34.8796,13.3064,0.1526,1.771,4.11E+04,41.135639,4.113564,1026.2456,26.2377,26.2377,30.6262,43.2189,1.771,-0.016,0.4459,6.0928,5.6469,1.2708,0.1538,0.3748,2.2112,0.6886,7.71E+02,96.446,13.38547,0,0,2.48E-08,0.00E+00
31.56786,-80.5411,34.8796,13.3064,0.1526,1.771,4.11E+04,41.135639,4.113564,1026.2456,26.2377,26.2377,30.6262,43.2189,1.771,-0.028,0.4459,6.0928,5.6469,1.275,0.1538,0.3712,2.2112,0.2845,2.61E+03,96.333,13.38547,0,0,-0.05,0.00E+00
31.56786,-80.5411,34.8787,13.3067,0.1538,1.711,4.11E+04,41.13488,4.113488,1026.2445,26.2369,26.2369,30.6254,43.2181,1.711,-0.053,0.4527,5.9878,5.535,1.2792,0.1526,0.37,2.2125,0.5983,1.01E+03,96.465,13.38548,0,0,-0.1,0.00E+00
31.56786,-80.5411,34.8795,13.3067,0.1514,1.65,4.11E+04,41.135708,4.113571,1026.2449,26.2375,26.2375,30.626,43.2187,1.65,-0.085,0.4391,6.0928,5.6537,1.2833,0.1538,0.37,2.2125,0.4518,1.58E+03,96.537,13.38541,0,0,-0.13,0.00E+00
31.56786,-80.5411,34.8791,13.3058,0.1526,1.59,4.11E+04,41.134465,4.113447,1026.2445,26.2374,26.2374,30.6259,43.2186,1.59,-0.122,0.4459,6.0928,5.6469,1.2875,0.1538,0.37,2.2137,0.3919,1.89E+03,96.677,13.38566,0,0,-0.15,0.00E+00
31.56786,-80.5411,34.8785,13.3061,0.1526,1.469,4.11E+04,41.134051,4.113405,1026.2434,26.2369,26.2368,30.6254,43.2181,1.469,-0.175,0.4459,6.0928,5.6469,1.2917,0.1538,0.3712,2.21,0.5617,1.13E+03,96.438,13.38564,0,0,-0.21,0.00E+00
31.56786,-80.5411,34.8786,13.3069,0.1563,1.469,4.11E+04,41.134879,4.113488,1026.2433,26.2368,26.2367,30.6253,43.2179,1.469,-0.203,0.4664,6.0928,5.6264,1.2958,0.1538,0.4066,2.2137,0.4176,1.75E+03,96.684,13.38544,0,0,-0.11,0.00E+00
31.56786,-80.5411,34.8795,13.3063,0.1538,1.408,4.11E+04,41.135362,4.113536,1026.2439,26.2377,26.2376,30.6261,43.2188,1.408,-0.223,0.4527,6.0928,5.64,1.3,0.1538,0.4066,2.2137,0.5629,1.13E+03,96.707,13.38549,0,0,-0.08,0.00E+00
31.56786,-80.5411,34.8791,13.3063,0.1538,1.469,4.11E+04,41.134879,4.113488,1026.2438,26.2373,26.2372,30.6258,43.2184,1.469,-0.199,0.4527,6.0928,5.64,1.3042,0.1538,0.4066,2.2137,0.4493,1.59E+03,96.716,13.38553,0,0,0.1,0.00E+00
31.56786,-80.5411,34.8802,13.305,0.1551,1.529,4.11E+04,41.134879,4.113488,1026.2453,26.2385,26.2384,30.627,43.2197,1.529,-0.154,0.4596,6.0928,5.6332,1.3083,0.1538,0.4054,2.2125,0.4164,1.75E+03,96.608,13.38575,0,0,0.18,0.00E+00
31.56786,-80.5411,34.8784,13.3058,0.1563,1.529,4.11E+04,41.133706,4.113371,1026.2437,26.2369,26.2369,30.6254,43.2181,1.529,-0.093,0.4664,6.0928,5.6264,1.3125,0.1538,0.3748,2.2112,0.5409,1.20E+03,96.459,13.38573,0,0,0.24,0.00E+00
31.56786,-80.5411,34.8795,13.3058,0.1563,1.59,4.11E+04,41.134879,4.113488,1026.2448,26.2377,26.2377,30.6262,43.2189,1.59,-0.02,0.4664,6.0928,5.6264,1.3167,0.1538,0.3736,2.2112,0.3614,2.07E+03,96.419,13.38562,0,0,0.29,0.00E+00
31.56786,-80.5411,34.8793,13.306,0.1563,1.59,4.11E+04,41.134879,4.113488,1026.2447,26.2376,26.2375,30.626,43.2187,1.59,0.041,0.4664,6.1978,5.7314,1.3208,0.1551,0.3736,2.21,0.4835,1.43E+03,96.286,13.38559,0,0,0.24,0.00E+00
31.56786,-80.5411,34.8803,13.3045,0.1551,1.65,4.11E+04,41.134466,4.113447,1026.246,26.2386,26.2385,30.6271,43.2199,1.65,0.101,0.4596,6.0928,5.6332,1.325,0.1538,0.3748,2.2112,0.6996,7.46E+02,96.38,13.38588,0,0,0.24,0.00E+00
31.56786,-80.5411,34.8789,13.3052,0.1538,1.711,4.11E+04,41.133707,4.113371,1026.245,26.2374,26.2373,30.6259,43.2186,1.711,0.134,0.4527,6.1978,5.745,1.3292,0.1551,0.4054,2.21,0.5153,1.30E+03,96.199,13.38582,0,0,0.13,0.00E+00
31.56786,-80.5411,34.8799,13.3048,0.1563,1.711,4.11E+04,41.134466,4.113447,1026.2459,26.2383,26.2382,30.6268,43.2195,1.711,0.15,0.4664,6.0928,5.6264,1.3333,0.1538,0.4066,2.2088,0.4151,1.76E+03,96.107,13.38582,0,0,0.06,0.00E+00
31.56786,-80.5411,34.8794,13.305,0.1551,1.771,4.11E+04,41.134052,4.113405,1026.2457,26.2378,26.2377,30.6263,43.219,1.771,0.146,0.4596,6.0928,5.6332,1.3375,0.1538,0.4054,2.2088,0.5128,1.31E+03,96.115,13.38583,0,0,-0.02,0.00E+00
31.56786,-80.5411,34.8805,13.3047,0.1587,1.771,4.11E+04,41.13488,4.113488,1026.2466,26.2387,26.2386,30.6272,43.22,1.771,0.138,0.4801,6.0928,5.6127,1.3417,0.1538,0.4066,2.2076,0.5702,1.10E+03,96.055,13.38582,0,0,-0.03,0.00E+00
31.56786,-80.5411,34.8803,13.3045,0.1551,1.771,4.11E+04,41.134466,4.113447,1026.2465,26.2386,26.2385,30.6271,43.2199,1.771,0.13,0.4596,6.0928,5.6332,1.3458,0.1538,0.4054,2.2051,0.3419,2.20E+03,95.862,13.38589,0,0,-0.03,0.00E+00
31.56786,-80.5411,34.8785,13.3059,0.1563,1.771,4.11E+04,41.134052,4.113405,1026.2448,26.2369,26.2369,30.6254,43.2181,1.771,0.106,0.4664,6.0928,5.6264,1.35,0.1538,0.3602,2.2051,0.525,1.26E+03,95.813,13.38568,0,0,-0.1,0.00E+00
31.56786,-80.5411,34.879,13.3063,0.1538,1.832,4.11E+04,41.134949,4.113495,1026.2454,26.2372,26.2372,30.6257,43.2184,1.832,0.101,0.4527,6.0928,5.64,1.3542,0.1538,0.359,2.2051,0.442,1.62E+03,95.806,13.38554,0,0,-0.02,0.00E+00
31.56786,-80.5411,34.8786,13.3058,0.1538,1.832,4.11E+04,41.134052,4.113405,1026.2453,26.2371,26.237,30.6256,43.2183,1.832,0.081,0.4527,6.0928,5.64,1.3583,0.1538,0.359,2.2039,0.5263,1.26E+03,95.697,13.38571,0,0,-0.08,0.00E+00
31.56786,-80.5411,34.8798,13.3061,0.1551,1.832,4.11E+04,41.135639,4.113564,1026.2461,26.2379,26.2379,30.6264,43.2191,1.832,0.065,0.4596,6.0928,5.6332,1.3625,0.1538,0.3602,2.2051,0.381,1.95E+03,95.838,13.38552,0,0,-0.06,0.00E+00
31.56786,-80.5411,34.8796,13.3059,0.1551,1.892,4.11E+04,41.135226,4.113523,1026.2462,26.2378,26.2377,30.6262,43.2189,1.892,0.073,0.4596,6.0928,5.6332,1.3667,0.1538,0.37,2.2063,0.3956,1.87E+03,96.012,13.38558,0,0,0.03,0.00E+00
31.56786,-80.5411,34.8791,13.3062,0.1563,1.832,4.11E+04,41.134949,4.113495,1026.2455,26.2373,26.2373,30.6258,43.2185,1.832,0.053,0.4664,6.0928,5.6264,1.3708,0.1538,0.3687,2.2063,0.4249,1.71E+03,96.1,13.38556,0,0,-0.08,0.00E+00
31.56786,-80.5411,34.8787,13.3069,0.1526,1.832,4.11E+04,41.135225,4.113523,1026.2451,26.2369,26.2368,30.6254,43.218,1.832,0.045,0.4459,6.0928,5.6469,1.375,0.1538,0.3687,2.2051,0.3284,2.29E+03,96.104,13.38542,0,0,-0.03,0.00E+00
31.56786,-80.5411,34.8791,13.3069,0.1526,1.771,4.11E+04,41.135639,4.113564,1026.2451,26.2372,26.2372,30.6257,43.2183,1.771,0.016,0.4459,6.0928,5.6469,1.3792,0.1538,0.3687,2.2063,0.4799,1.45E+03,96.26,13.38538,0,0,-0.11,0.00E+00
31.56786,-80.5411,34.8794,13.307,0.1538,1.771,4.11E+04,41.136053,4.113605,1026.2453,26.2374,26.2373,30.6259,43.2185,1.771,-0.012,0.4527,6.0928,5.64,1.3833,0.1538,0.3639,2.2051,0.5678,1.11E+03,96.175,13.38532,0,0,-0.11,0.00E+00
31.56786,-80.5411,34.8795,13.3074,0.1538,1.711,4.11E+04,41.136536,4.113654,1026.2451,26.2374,26.2374,30.6259,43.2185,1.711,-0.057,0.4527,6.0928,5.64,1.3875,0.1538,0.3651,2.2076,0.3492,2.15E+03,96.36,13.38522,0,0,-0.18,0.00E+00
31.56786,-80.5411,34.8784,13.3085,0.1538,1.711,4.11E+04,41.136398,4.11364,1026.244,26.2363,26.2363,30.6248,43.2173,1.711,-0.077,0.4527,5.9878,5.535,1.3917,0.1526,0.3639,2.2076,0.536,1.22E+03,96.392,13.38504,0,0,-0.08,0.00E+00
31.56786,-80.5411,34.88,13.3076,0.1551,1.711,4.11E+04,41.137226,4.113723,1026.2454,26.2378,26.2377,30.6262,43.2188,1.711,-0.089,0.4596,6.1978,5.7382,1.3958,0.1551,0.3639,2.2088,0.514,1.31E+03,96.469,13.38513,0,0,-0.05,0.00E+00
31.56786,-80.5411,34.8792,13.3076,0.1563,1.711,4.11E+04,41.136398,4.11364,1026.2448,26.2372,26.2371,30.6256,43.2182,1.711,-0.093,0.4664,6.0928,5.6264,1.4,0.1538,0.3639,2.21,0.3907,1.90E+03,96.585,13.3852,0,0,-0.02,0.00E+00
31.56786,-80.5411,34.8789,13.3084,0.1575,1.711,4.11E+04,41.136812,4.113681,1026.2444,26.2368,26.2367,30.6252,43.2178,1.711,-0.069,0.4733,6.1978,5.7245,1.4042,0.1551,0.3773,2.21,0.6447,8.81E+02,96.642,13.38504,0,0,0.1,0.00E+00
31.56786,-80.5411,34.8792,13.3086,0.1563,1.711,4.11E+04,41.137295,4.113729,1026.2445,26.2369,26.2368,30.6253,43.2179,1.711,-0.053,0.4664,6.0928,5.6264,1.4083,0.1538,0.3773,2.2112,0.3858,1.92E+03,96.775,13.38495,0,0,0.06,0.00E+00
31.56786,-80.5411,34.8793,13.3084,0.1563,1.65,4.11E+04,41.137225,4.113723,1026.2445,26.2371,26.237,30.6255,43.2181,1.65,-0.045,0.4664,6.1978,5.7314,1.4125,0.1551,0.3773,2.2112,0.5165,1.30E+03,96.766,13.385,0,0,0.03,0.00E+00
31.56786,-80.5411,34.8786,13.3087,0.1551,1.65,4.11E+04,41.136811,4.113681,1026.2439,26.2365,26.2364,30.6249,43.2175,1.65,-0.045,0.4596,6.0928,5.6332,1.4167,0.1538,0.3785,2.2125,0.3272,2.30E+03,96.858,13.38498,0,0,1.86E-08,0.00E+00
31.56786,-80.5411,34.8791,13.3081,0.1551,1.65,4.11E+04,41.136811,4.113681,1026.2444,26.237,26.2369,30.6254,43.218,1.65,-0.037,0.4596,6.0928,5.6332,1.4208,0.1538,0.359,2.2137,0.4652,1.51E+03,96.903,13.38507,0,0,0.03,0.00E+00
31.56786,-80.5411,34.8783,13.3091,0.1563,1.59,4.11E+04,41.136811,4.113681,1026.2433,26.2361,26.2361,30.6246,43.2171,1.59,-0.057,0.4664,6.0928,5.6264,1.425,0.1538,0.3602,2.2125,0.3761,1.98E+03,96.801,13.38491,0,0,-0.08,0.00E+00
31.56786,-80.5411,34.8789,13.3089,0.1587,1.59,4.11E+04,41.137294,4.113729,1026.2438,26.2367,26.2366,30.6251,43.2176,1.59,-0.069,0.4801,6.0928,5.6127,1.4292,0.1538,0.3602,2.2125,0.5263,1.26E+03,96.737,13.3849,0,0,-0.05,0.00E+00
31.56786,-80.5411,34.8791,13.3095,0.1563,1.59,4.11E+04,41.137984,4.113798,1026.2438,26.2367,26.2366,30.6251,43.2176,1.59,-0.073,0.4664,6.0928,5.6264,1.4333,0.1538,0.359,2.2125,0.3956,1.87E+03,96.681,13.38475,0,0,-0.02,0.00E+00
31.56786,-80.5411,34.8803,13.3081,0.1538,1.65,4.11E+04,41.137985,4.113798,1026.2453,26.2379,26.2379,30.6264,43.2189,1.65,-0.053,0.4527,6.0928,5.64,1.4375,0.1538,0.3773,2.2125,0.558,1.14E+03,96.641,13.38498,0,0,0.08,0.00E+00
31.56786,-80.5411,34.8799,13.3073,0.1563,1.711,4.11E+04,41.136812,4.113681,1026.2454,26.2378,26.2377,30.6262,43.2189,1.711,-0.012,0.4664,6.1978,5.7314,1.4417,0.1551,0.3785,2.2125,0.6215,9.45E+02,96.586,13.38522,0,0,0.16,0.00E+00
31.56786,-80.5411,34.877,13.3109,0.1563,1.771,4.11E+04,41.137226,4.113723,1026.2426,26.2347,26.2347,30.6231,43.2156,1.771,0.045,0.4664,6.0928,5.6264,1.4458,0.1538,0.3773,2.2125,0.4518,1.58E+03,96.554,13.38458,0,0,0.23,0.00E+00
31.56786,-80.5411,34.8807,13.3096,0.1563,1.771,4.11E+04,41.139986,4.113999,1026.2458,26.2379,26.2379,30.6263,43.2188,1.771,0.077,0.4664,6.0928,5.6264,1.45,0.1538,0.3773,2.2125,0.4054,1.81E+03,96.514,13.38456,0,0,0.13,0.00E+00
31.56786,-80.5411,34.8795,13.3102,0.1563,1.771,4.11E+04,41.139158,4.113916,1026.2447,26.2368,26.2368,30.6252,43.2177,1.771,0.101,0.4664,6.0928,5.6264,1.4542,0.1538,0.3785,2.2137,0.4212,1.73E+03,96.606,13.38453,0,0,0.1,0.00E+00
31.56786,-80.5411,34.8795,13.3102,0.1587,1.771,4.11E+04,41.139158,4.113916,1026.2447,26.2368,26.2368,30.6252,43.2177,1.771,0.118,0.4801,6.0928,5.6127,1.4583,0.1538,0.4225,2.2137,0.3211,2.34E+03,96.663,13.38453,0,0,0.06,0.00E+00
31.56786,-80.5411,34.8794,13.3103,0.1563,1.711,4.11E+04,41.139158,4.113916,1026.2444,26.2367,26.2367,30.6252,43.2176,1.711,0.089,0.4664,6.0928,5.6264,1.4625,0.1538,0.4225,2.2137,0.4786,1.45E+03,96.678,13.38452,0,0,-0.11,0.00E+00
31.56786,-80.5411,34.8799,13.3098,0.1575,1.65,4.11E+04,41.139158,4.113916,1026.2446,26.2372,26.2371,30.6256,43.2181,1.65,0.037,0.4733,6.0928,5.6195,1.4667,0.1538,0.4225,2.2137,0.3687,2.03E+03,96.685,13.38459,0,0,-0.21,0.00E+00
31.56786,-80.5411,34.8794,13.3103,0.1575,1.65,4.11E+04,41.139227,4.113923,1026.2441,26.2367,26.2367,30.6251,43.2176,1.65,-0.02,0.4733,6.0928,5.6195,1.4708,0.1538,0.4225,2.2137,0.5665,1.11E+03,96.685,13.3845,0,0,-0.23,0.00E+00
31.56786,-80.5411,34.8798,13.3095,0.1563,1.59,4.11E+04,41.138743,4.113874,1026.2443,26.2372,26.2372,30.6256,43.2181,1.59,-0.077,0.4664,6.0928,5.6264,1.475,0.1538,0.3614,2.2137,0.4505,1.58E+03,96.677,13.38468,0,0,-0.23,0.00E+00
31.56786,-80.5411,34.8801,13.3091,0.1538,1.65,4.11E+04,41.138744,4.113874,1026.2449,26.2375,26.2375,30.626,43.2185,1.65,-0.093,0.4527,6.0928,5.64,1.4792,0.1538,0.3614,2.2137,0.4823,1.44E+03,96.661,13.38475,0,0,-0.06,0.00E+00
31.56786,-80.5411,34.8802,13.3095,0.1551,1.65,4.11E+04,41.139158,4.113916,1026.2449,26.2375,26.2375,30.6259,43.2184,1.65,-0.085,0.4596,6.0928,5.6332,1.4833,0.1538,0.3626,2.2137,0.3602,2.08E+03,96.637,13.38465,0,0,0.03,0.00E+00
31.56786,-80.5411,34.881,13.3073,0.1538,1.771,4.11E+04,41.137985,4.113799,1026.2465,26.2386,26.2385,30.627,43.2196,1.771,-0.037,0.4527,6.0928,5.64,1.4875,0.1538,0.3614,2.2125,0.315,2.38E+03,96.506,13.38512,0,0,0.19,0.00E+00
31.56786,-80.5411,34.881,13.3073,0.1538,1.771,4.11E+04,41.137985,4.113799,1026.2465,26.2386,26.2386,30.6271,43.2197,1.771,0.012,0.4527,6.0928,5.64,1.4917,0.1538,0.3858,2.2125,0.5568,1.15E+03,96.482,13.38512,0,0,0.19,0.00E+00
31.56786,-80.5411,34.879,13.3074,0.1563,1.832,4.11E+04,41.136053,4.113605,1026.2452,26.237,26.237,30.6255,43.2181,1.832,0.077,0.4664,6.0928,5.6264,1.4958,0.1538,0.3871,2.2137,0.3748,1.99E+03,96.567,13.38526,0,0,0.26,0.00E+00
31.56786,-80.5411,34.8806,13.3065,0.1575,1.892,4.11E+04,41.136813,4.113681,1026.2469,26.2384,26.2384,30.6269,43.2195,1.892,0.134,0.4733,6.0928,5.6195,1.5,0.1538,0.3871,2.2137,0.619,9.52E+02,96.584,13.38535,0,0,0.23,0.00E+00
31.56786,-80.5411,34.8807,13.3056,0.1575,1.892,4.11E+04,41.136054,4.113605,1026.2472,26.2387,26.2387,30.6272,43.2199,1.892,0.158,0.4733,5.9878,5.5145,1.5042,0.1526,0.3871,2.2137,0.5165,1.30E+03,96.6,13.38557,0,0,0.1,0.00E+00
31.56786,-80.5411,34.8786,13.307,0.1551,1.832,4.11E+04,41.135225,4.113523,1026.245,26.2368,26.2367,30.6252,43.2179,1.832,0.15,0.4596,6.0928,5.6332,1.5083,0.1538,0.3871,2.2137,0.4701,1.49E+03,96.616,13.3854,0,0,-0.03,0.00E+00
31.56786,-80.5411,34.8793,13.308,0.1538,1.771,4.11E+04,41.136881,4.113688,1026.2451,26.2371,26.2371,30.6256,43.2182,1.771,0.093,0.4527,6.0928,5.64,1.5125,0.1538,0.3626,2.2137,0.2479,2.92E+03,96.631,13.3851,0,0,-0.23,0.00E+00
31.56786,-80.5411,34.8786,13.3087,0.1551,1.771,4.11E+04,41.136812,4.113681,1026.2444,26.2364,26.2364,30.6249,43.2174,1.771,0.045,0.4596,6.0928,5.6332,1.5167,0.1538,0.3614,2.2149,0.4579,1.55E+03,96.748,13.38498,0,0,-0.19,0.00E+00
31.56786,-80.5411,34.8788,13.3093,0.1575,1.65,4.11E+04,41.13757,4.113757,1026.2438,26.2365,26.2364,30.6249,43.2174,1.65,-0.045,0.4733,6.0928,5.6195,1.5208,0.1538,0.3626,2.2161,0.4359,1.65E+03,96.887,13.38481,0,0,-0.36,0.00E+00
31.56786,-80.5411,34.8804,13.3081,0.1538,1.59,4.11E+04,41.137984,4.113798,1026.245,26.2379,26.2379,30.6264,43.2189,1.59,-0.11,0.4527,6.0928,5.64,1.525,0.1538,0.3614,2.2161,0.2405,2.98E+03,96.902,13.38498,0,0,-0.26,0.00E+00
31.56786,-80.5411,34.8792,13.3085,0.1551,1.529,4.11E+04,41.137225,4.113722,1026.2438,26.237,26.2369,30.6254,43.218,1.529,-0.179,0.4596,6.1978,5.7382,1.5292,0.1551,0.37,2.2161,0.4945,1.39E+03,96.894,13.38497,0,0,-0.28,0.00E+00
31.56786,-80.5411,34.8804,13.3078,0.1551,1.529,4.11E+04,41.137708,4.113771,1026.2448,26.238,26.2379,30.6264,43.219,1.529,-0.211,0.4596,6.0928,5.6332,1.5333,0.1538,0.37,2.2149,0.58,1.07E+03,96.801,13.38504,0,0,-0.13,0.00E+00
31.56786,-80.5411,34.8788,13.3081,0.1538,1.529,4.11E+04,41.136397,4.11364,1026.2435,26.2367,26.2367,30.6252,43.2178,1.529,-0.203,0.4527,6.0928,5.64,1.5375,0.1538,0.3712,2.2137,0.4469,1.60E+03,96.668,13.3851,0,0,0.03,0.00E+00
31.56786,-80.5411,34.8792,13.3085,0.1551,1.59,4.11E+04,41.137225,4.113723,1026.2441,26.237,26.2369,30.6254,43.218,1.59,-0.154,0.4596,6.0928,5.6332,1.5417,0.1538,0.37,2.2125,0.4689,1.50E+03,96.504,13.38497,0,0,0.19,0.00E+00
31.56786,-80.5411,34.8802,13.3074,0.1514,1.65,4.11E+04,41.137226,4.113723,1026.2453,26.2379,26.2379,30.6264,43.219,1.65,-0.089,0.4391,5.9878,5.5487,1.5458,0.1526,0.3785,2.2125,0.3748,1.99E+03,96.416,13.38515,0,0,0.26,0.00E+00
31.56786,-80.5411,34.8798,13.3078,0.1563,1.711,4.11E+04,41.137226,4.113723,1026.2452,26.2376,26.2375,30.626,43.2186,1.711,-0.016,0.4664,6.0928,5.6264,1.55,0.1538,0.3785,2.2125,0.5836,1.06E+03,96.336,13.38509,0,0,0.29,0.00E+00
31.56786,-80.5411,34.8797,13.3084,0.1551,1.771,4.11E+04,41.137709,4.113771,1026.2453,26.2374,26.2373,30.6258,43.2184,1.771,0.077,0.4596,6.0928,5.6332,1.5542,0.1538,0.3797,2.2125,0.4847,1.43E+03,96.305,13.38496,0,0,0.37,0.00E+00
